abs_time,mu,sigma,value
297.47034997111166,1.5,0.502518907629606,0.335012605086404
297.4949108117603,1.49,0.5024183937956913,0.3371935528830143
297.52946486110704,1.5,0.502518907629606,0.335012605086404
297.5521322193009,1.5,0.502518907629606,0.335012605086404
297.58444554545446,1.5,0.502518907629606,0.335012605086404
297.59980078518976,1.5,0.502518907629606,0.335012605086404
297.60543091258677,1.5,0.502518907629606,0.335012605086404
297.6097659500995,1.5,0.502518907629606,0.335012605086404
297.61916641927036,1.49,0.5221362491019585,0.3504270128201064
297.6307138608808,1.49,0.5221362491019585,0.3504270128201064
297.6444691472544,1.48,0.5408560367835904,0.36544326809702055
297.67256972177796,1.49,0.5221362491019585,0.3504270128201064
297.6795847423595,1.5,0.502518907629606,0.335012605086404
297.68632696745965,1.5,0.502518907629606,0.335012605086404
297.6940447638266,1.5,0.502518907629606,0.335012605086404
297.7245789479735,1.5,0.502518907629606,0.335012605086404
297.7367830471089,1.5,0.502518907629606,0.335012605086404
297.75045859801514,1.5,0.502518907629606,0.335012605086404
297.7569515420973,1.5,0.502518907629606,0.335012605086404
297.78147054627647,1.5,0.502518907629606,0.335012605086404
297.7994456517832,1.5,0.502518907629606,0.335012605086404
297.8087659024026,1.5,0.502518907629606,0.335012605086404
297.819277059623,1.5,0.502518907629606,0.335012605086404
297.82342445990326,1.5,0.502518907629606,0.335012605086404
297.8327886785452,1.51,0.5024183937956914,0.3327274131097294
297.8737198982371,1.51,0.5024183937956914,0.3327274131097294
297.87443133018195,1.51,0.5024183937956914,0.3327274131097294
297.9452586296447,1.51,0.5024183937956914,0.3327274131097294
297.97104996041264,1.51,0.5024183937956914,0.3327274131097294
297.9784302219578,1.51,0.5024183937956914,0.3327274131097294
297.98526828993243,1.5,0.502518907629606,0.335012605086404
297.9951424879905,1.49,0.5024183937956913,0.3371935528830143
298.0324823561356,1.48,0.5218459852516184,0.352598638683526
298.12326904057136,1.48,0.5218459852516184,0.352598638683526
298.1262131713559,1.47,0.5403889358787817,0.36761152100597394
298.1286421295648,1.47,0.5403889358787817,0.36761152100597394
298.1404670799329,1.47,0.5403889358787817,0.36761152100597394
298.1551211384425,1.47,0.5403889358787817,0.36761152100597394
298.1766038599495,1.47,0.5403889358787817,0.36761152100597394
298.18206197659254,1.48,0.5218459852516184,0.352598638683526
298.21304964853965,1.48,0.5218459852516184,0.352598638683526
298.28858785383534,1.48,0.5218459852516184,0.352598638683526
298.29900157305656,1.48,0.5218459852516184,0.352598638683526
298.3045392301699,1.48,0.5218459852516184,0.352598638683526
298.310196702901,1.48,0.5218459852516184,0.352598638683526
298.3181437999187,1.48,0.5218459852516184,0.352598638683526
298.32394892764586,1.47,0.5213618530523515,0.35466792724649765
298.33230637293366,1.47,0.5213618530523515,0.35466792724649765
298.45325379734487,1.47,0.5213618530523515,0.35466792724649765
298.45434610393625,1.47,0.5213618530523515,0.35466792724649765
298.4572068212492,1.47,0.5213618530523515,0.35466792724649765
298.46754710814787,1.48,0.5021167315686782,0.3392680618707285
298.50465014033773,1.48,0.5021167315686782,0.3392680618707285
298.5341055272332,1.48,0.5021167315686782,0.3392680618707285
298.5634462964039,1.47,0.5016135580465918,0.34123371295686517
298.56453874585037,1.47,0.5016135580465918,0.34123371295686517
298.5680583886178,1.47,0.5016135580465918,0.34123371295686517
298.6005323855936,1.48,0.5021167315686782,0.3392680618707285
298.6113216302496,1.48,0.5021167315686782,0.3392680618707285
298.61372493997476,1.49,0.5024183937956913,0.3371935528830143
298.62985253783927,1.49,0.5024183937956913,0.3371935528830143
298.69585391670984,1.49,0.5024183937956913,0.3371935528830143
298.69954522914,1.5,0.502518907629606,0.335012605086404
298.71181517208925,1.5,0.502518907629606,0.335012605086404
298.7329852496539,1.51,0.5024183937956914,0.3327274131097294
298.7710001763128,1.5,0.502518907629606,0.335012605086404
298.80592711533063,1.5,0.502518907629606,0.335012605086404
298.8259926249116,1.49,0.5024183937956913,0.3371935528830143
298.82717755619245,1.48,0.5218459852516184,0.352598638683526
298.83269950985425,1.47,0.5213618530523515,0.35466792724649765
298.85988880589696,1.47,0.5213618530523515,0.35466792724649765
298.8765436676675,1.47,0.5213618530523515,0.35466792724649765
298.91703384874853,1.47,0.5213618530523515,0.35466792724649765
298.9498239959767,1.47,0.5213618530523515,0.35466792724649765
298.98612121252,1.46,0.5206833117271102,0.35663240529254125
298.9872685330779,1.46,0.5206833117271102,0.35663240529254125
298.9933137010692,1.45,0.5388914922357194,0.3716493049901513
298.9958636715205,1.45,0.5388914922357194,0.3716493049901513
299.0058928798925,1.45,0.5388914922357194,0.3716493049901513
299.05111703576415,1.44,0.5378595813899101,0.37351359818743757
299.07575195984197,1.44,0.5378595813899101,0.37351359818743757
299.08340078703606,1.44,0.5378595813899101,0.37351359818743757
299.0843533826577,1.45,0.5198095999517711,0.3584893792770835
299.08572630741685,1.45,0.5198095999517711,0.3584893792770835
299.10398895417075,1.45,0.5198095999517711,0.3584893792770835
299.1141672252646,1.45,0.5198095999517711,0.3584893792770835
299.16787443096933,1.45,0.5198095999517711,0.3584893792770835
299.21075600265556,1.46,0.5009082659620331,0.34308785339865283
299.21211248593977,1.46,0.5009082659620331,0.34308785339865283
299.2275709375471,1.46,0.5009082659620331,0.34308785339865283
299.2321549562712,1.46,0.5009082659620331,0.34308785339865283
299.25465595618533,1.46,0.5009082659620331,0.34308785339865283
299.29862994249527,1.46,0.5009082659620331,0.34308785339865283
299.30511335464604,1.47,0.5016135580465918,0.34123371295686517
299.32646155056614,1.47,0.5016135580465918,0.34123371295686517
299.3292938587927,1.47,0.5016135580465918,0.34123371295686517
299.33580213280925,1.47,0.5016135580465918,0.34123371295686517
299.3742525148998,1.46,0.5009082659620331,0.34308785339865283
299.3898100817061,1.45,0.5,0.3448275862068966
299.40084140567,1.45,0.5,0.3448275862068966
299.40445731462944,1.44,0.49888765156985887,0.34644975803462424
299.41897001527843,1.44,0.49888765156985887,0.34644975803462424
299.42388657547843,1.45,0.5,0.3448275862068966
299.4319323612737,1.45,0.5,0.3448275862068966
299.4525643211283,1.45,0.5,0.3448275862068966
299.4815082047747,1.46,0.5009082659620331,0.34308785339865283
299.49680562668397,1.45,0.5198095999517711,0.3584893792770835
299.5060236389608,1.44,0.5378595813899101,0.37351359818743757
299.5233935414199,1.43,0.5366374921488415,0.3752709735306584
299.52814710200437,1.44,0.5187397315522584,0.36023592468906834
299.559639510652,1.44,0.5187397315522584,0.36023592468906834
299.6613588033861,1.43,0.5366374921488415,0.3752709735306584
299.66203176176407,1.43,0.5366374921488415,0.3752709735306584
299.6855507307214,1.43,0.5366374921488415,0.3752709735306584
299.7075820805755,1.43,0.5366374921488415,0.3752709735306584
299.786431032677,1.42,0.5352239217978272,0.37691825478720226
299.7864464849735,1.42,0.5352239217978272,0.37691825478720226
299.7950721771033,1.42,0.5352239217978272,0.37691825478720226
299.8027216537572,1.43,0.517472489875334,0.3618688740386951
299.84305745693143,1.44,0.49888765156985887,0.34644975803462424
299.84728936544707,1.45,0.5,0.3448275862068966
299.8647652114254,1.45,0.5,0.3448275862068966
299.89851205164365,1.46,0.5009082659620331,0.34308785339865283
299.8993479241687,1.46,0.5009082659620331,0.34308785339865283
299.92045975998803,1.46,0.5009082659620331,0.34308785339865283
299.98949525057765,1.46,0.5009082659620331,0.34308785339865283
299.99973948945734,1.45,0.5,0.3448275862068966
300.01239590382914,1.45,0.5,0.3448275862068966
300.0390218521064,1.45,0.5,0.3448275862068966
300.05473903062693,1.46,0.5009082659620331,0.34308785339865283
300.0801492800791,1.46,0.5009082659620331,0.34308785339865283
300.09295578666183,1.46,0.5009082659620331,0.34308785339865283
300.1015715367985,1.46,0.5009082659620331,0.34308785339865283
300.10678349589404,1.46,0.5009082659620331,0.34308785339865283
300.1236864792951,1.45,0.5,0.3448275862068966
300.15087847731473,1.45,0.5,0.3448275862068966
300.15928458582766,1.46,0.5009082659620331,0.34308785339865283
300.16097389563964,1.46,0.5009082659620331,0.34308785339865283
300.17339252081763,1.46,0.5009082659620331,0.34308785339865283
300.18898656025925,1.46,0.5009082659620331,0.34308785339865283
300.22744869430437,1.46,0.5009082659620331,0.34308785339865283
300.2513004492331,1.46,0.5009082659620331,0.34308785339865283
300.2659944103987,1.45,0.519809599951771,0.35848937927708346
300.3048603383255,1.44,0.5187397315522584,0.36023592468906834
300.32817351533873,1.44,0.5187397315522584,0.36023592468906834
300.3434163488634,1.44,0.5187397315522584,0.36023592468906834
300.345944695477,1.44,0.5187397315522584,0.36023592468906834
300.37949133652484,1.44,0.5187397315522584,0.36023592468906834
300.4217841545638,1.43,0.5366374921488415,0.3752709735306584
300.4240673680873,1.43,0.5366374921488415,0.3752709735306584
300.43168177597835,1.42,0.5537749241945384,0.38998234098206935
300.4351033017497,1.42,0.5537749241945384,0.38998234098206935
300.44733470382926,1.42,0.5537749241945384,0.38998234098206935
300.4611213875627,1.41,0.5522223238420327,0.39164703818583885
300.48675191978424,1.42,0.5352239217978272,0.37691825478720226
300.4956442629612,1.42,0.5352239217978272,0.37691825478720226
300.4979794529854,1.43,0.517472489875334,0.3618688740386951
300.52636878398965,1.42,0.5160064207571708,0.36338480335012036
300.5755904332948,1.42,0.5160064207571708,0.36338480335012036
300.58422142553275,1.41,0.5143398239932958,0.36478001701652185
