id,arrive,finish,value
1061,106.25618165601654,107.46152208155645,1.2053404255399158
1062,106.31041962578661,115.96173019946617,9.651310573679567
1063,106.31095204538916,110.8237441916332,4.512792146244038
1064,106.31209405441093,111.39256636852505,5.080472314114118
1065,106.38367869898235,107.39302211087394,1.0093434118915923
1066,106.39237521639376,107.56419445534159,1.1718192389478332
1067,106.39761781840055,119.16748154979577,12.769863731395219
1068,106.73434565491311,115.35346443585169,8.619118780938578
1069,106.93024706588895,107.9614450835373,1.0311980176483502
1070,106.94673774101537,108.17214702829392,1.225409287278552
1071,106.94680418494347,118.00226644148873,11.055462256545255
1072,107.23096427928874,108.53552955817867,1.3045652788899247
1073,107.26358235861956,122.71717365959078,15.453591300971226
1074,107.28414927120689,118.63620202176233,11.352052750555444
1075,107.40175524295145,111.78918693037619,4.387431687424737
1076,107.41328552496464,116.94965814353037,9.536372618565736
1077,107.44402634056077,110.90010273078744,3.45607639022667
1078,107.81329372578357,108.89832103202072,1.0850273062371514
1079,107.91530973246027,110.57863300900594,2.6633232765456683
1080,107.98884795631757,116.52158143573214,8.532733479414574
1081,108.03958422146825,129.4653558757632,21.425771654294962
1082,108.18852815692506,115.77982851647106,7.591300359545997
1083,108.20372184240088,109.32466711314017,1.1209452707392842
1084,108.54587553193966,109.56933057004215,1.0234550381024974
1085,108.74329220071611,115.20720477197732,6.463912571261204
1086,108.83943591290644,117.37213082633131,8.532694913424876
1087,108.84382129967399,117.85588321013746,9.012061910463473
1088,108.96450420410643,110.00665488046947,1.0421506763630362
1089,109.20901628399443,110.21289328767541,1.0038770036809836
1090,109.28337133267932,110.48466336745754,1.2012920347782199
1091,109.32710171839707,117.1758930594948,7.848791341097723
1092,109.33991657699049,110.48421178358122,1.1442952065907264
1093,109.48052592632084,112.42895345810479,2.948427531783949
1094,109.6968272442419,115.83713283470956,6.140305590467662
1095,109.70739127128444,114.61135736350917,4.903966092224735
1096,109.84968069722248,110.86984404959054,1.0201633523680584
1097,109.85140146652613,116.20174304784292,6.350341581316798
1098,110.19269279532278,112.4651807815482,2.272487986225414
1099,110.28815906122273,117.42223274404013,7.134073682817402
1100,110.36855331817421,128.8103554018912,18.441802083716993
1101,110.40364388479983,116.4931357324815,6.089491847681671
1102,110.6685630761437,113.97032207469285,3.301758998549147
1103,110.69947484469587,111.80079687293917,1.1013220282433025
1104,110.87558620150516,120.18904584839436,9.3134596468892
1105,111.29628387566525,114.27028950299204,2.9740056273267896
1106,111.44925262141831,112.48879650088875,1.0395438794704432
1107,111.52243932677415,117.60960742155729,6.087168094783138
1108,111.52927516232745,119.74218880826928,8.212913645941825
1109,111.5932194617409,112.75114598181771,1.1579265200768134
1110,111.65089035718913,119.16099252458162,7.510102167392489
1111,111.67355482966502,120.30492360259355,8.631368772928525
1112,111.72864802625946,141.05058287167762,29.321934845418156
1113,111.77292701813808,113.36596884439355,1.5930418262554724
1114,111.79080192405323,112.91143153835036,1.1206296142971297
1115,111.84902945787331,115.18885262349342,3.3398231656201034
1116,111.87951905726744,112.8909391223603,1.0114200650928495
1117,111.95334657148938,112.99565696194112,1.0423103904517461
1118,111.9569258771285,113.12144542621172,1.1645195490832236
1119,112.19361842161177,134.97869443636094,22.785076014749166
1120,112.36309856214297,113.43488448980787,1.071785927664905
1121,112.4435246127842,113.55906141097459,1.1155367981903908
1122,112.6344496608981,134.5335982000284,21.899148539130294
1123,112.9625116830479,116.12201386625551,3.1595021832076213
1124,112.97422376662473,113.98894453347911,1.0147207668543814
1125,113.07387406012684,114.10022584985109,1.0263517897242451
1126,113.69503536571409,114.74064310622208,1.0456077405079895
1127,114.13640087874775,122.28614428371142,8.149743404963672
1128,114.22886416995067,115.31024237136656,1.0813782014158875
1129,114.24256314888694,115.51349409659338,1.2709309477064323
1130,114.33007630774416,117.62103542355987,3.29095911581571
1131,114.33028298473143,115.38259026163931,1.0523072769078823
1132,114.35246134920543,115.41120324902478,1.0587418998193527
1133,114.66509821427788,115.69103584403527,1.0259376297573937
1134,114.70521174967196,115.95455763473866,1.2493458850667025
1135,114.80693067852155,115.8088418909728,1.0019112124512475
1136,114.83990053078105,125.10094494648922,10.26104441570817
1137,115.13520974731576,132.10792779945893,16.97271805214318
1138,115.26561069527382,116.60864207146497,1.3430313761911492
1139,115.30560639945057,116.43706932020908,1.1314629207585085
1140,115.4625134837548,120.68321842115718,5.220704937402374
1141,115.4739609566726,116.84948773511817,1.3755267784455754
1142,115.52377146738543,120.74108275498526,5.217311287599827
1143,115.54877389561008,116.56784259949657,1.0190687038864894
1144,115.6638886722798,116.71402658993559,1.050137917655789
1145,115.674696903003,117.77487834008704,2.1001814370840464
1146,115.7252849952809,117.11382659853898,1.3885416032580764
1147,115.75767116597416,116.90343745423274,1.145766288258585
1148,115.82826258312541,116.83971435681747,1.011451773692059
1149,115.87132513451255,117.0685439128283,1.197218778315758
1150,115.99388243554924,117.46482837446908,1.47094593891984
1151,115.99637084363263,117.05254100071487,1.056170157082235
1152,116.09687946484087,123.73650372113124,7.639624256290375
1153,116.12309016225801,119.68259611096985,3.559505948711845
1154,116.15438454755353,121.42391983232899,5.269535284775458
1155,116.31545622232484,117.54562679606357,1.2301705737387323
1156,116.62683664387477,119.21339960772322,2.5865629638484506
1157,116.66489685244355,117.66641043226593,1.0015135798223866
1158,116.84023072371349,118.24458696408463,1.4043562403711434
1159,116.85121118777158,136.56360833762136,19.712397149849778
1160,116.95171836961579,121.4450556226668,4.49333725305101
1161,117.0907615804097,128.66808713199632,11.577325551586611
1162,117.10771924372072,120.88623373546906,3.7785144917483393
1163,117.16323224795815,119.14738340500037,1.98415115704222
1164,117.38645158795529,118.80132674132992,1.4148751533746236
1165,117.39738603912927,128.32699219218122,10.92960615305195
1166,117.39921224911764,118.46093471554005,1.0617224664224096
1167,117.48851493844472,129.6559720714743,12.167457133029586
1168,117.54570201547946,132.3135370468481,14.767835031368634
1169,117.70599256941316,118.74559561408479,1.0396030446716367
1170,117.96298092011662,119.21209716709856,1.2491162469819415
1171,117.99852757962294,119.11802121790073,1.1194936382777882
1172,118.04769593329797,126.62677821690279,8.57908228360482
1173,118.11430208374976,125.49729560811436,7.382993524364593
1174,118.20301204571356,119.23727471150254,1.0342626657889724
1175,118.61561928465579,122.84757519976615,4.231955915110362
1176,118.73513058511766,119.80113786989082,1.066007284773164
1177,118.78448622948761,119.8642740730289,1.0797878435412827
1178,118.81510718615246,129.2226422372724,10.407535051119936
1179,119.10447118859885,127.05104253623618,7.946571347637331
1180,119.11903718858338,123.8540485076404,4.735011319057023
1181,119.24642874859131,144.71877741418035,25.47234866558904
1182,119.5059835574821,120.71774007816018,1.2117565206780796
1183,119.61524625707465,120.67863055843236,1.063384301357715
1184,119.67024699380464,121.36541866928354,1.6951716754789032
1185,119.69243529590698,134.59606472537618,14.903629429469206
1186,119.73823890020088,137.02775794914217,17.289519048941287
1187,119.86095342571421,128.34696585500433,8.486012429290113
1188,119.96580264782838,121.53462641195091,1.568823764122527
1189,120.22887846735576,126.68358542126951,6.454706953913757
1190,120.43051456087865,121.55945081639149,1.1289362555128406
1191,120.59987847717696,123.83464771715819,3.234769239981233
1192,120.84229825719558,122.12680183674951,1.2845035795539275
1193,120.87464122475912,121.98533282447329,1.1106915997141726
1194,120.92076917075349,125.02649245481695,4.105723284063458
1195,120.96855564001919,122.00578880779851,1.0372331677793198
1196,121.05075615422243,124.45119462135688,3.4004384671344496
1197,121.16108393863179,122.18900013734263,1.027916198710841
1198,121.19487159648223,122.20082138986692,1.005949793384687
1199,121.19683703197668,134.60013553727717,13.403298505300484
1200,121.24779007554145,122.25843811221148,1.010648036670034
1201,121.28468333173043,126.23937235520805,4.954689023477613
1202,121.56973354786992,122.65174267124308,1.0820091233731688
1203,121.7888961124244,133.2585840106511,11.46968789822671
1204,121.98572955775613,123.06022333317996,1.0744937754238322
1205,122.09157253876782,123.10539894073705,1.0138264019692258
1206,122.1337760774743,123.20483315146483,1.0710570739905307
1207,122.21337145514342,123.27868763547679,1.0653161803333688
1208,122.3822331182102,123.39700801881209,1.0147749006018927
1209,122.39261488538034,123.42352044016147,1.0309055547811283
1210,122.55409756615632,134.45611813285345,11.902020566697132
1211,122.5583027361161,123.74341697106628,1.185114234950177
1212,122.72781377176159,123.76072825606215,1.0329144843005622
1213,122.89261283479931,124.11111282615256,1.218499991353255
1214,122.89784825300059,126.42316078674605,3.5253125337454634
1215,122.99650903440198,128.29072020890422,5.294211174502237
1216,123.06631557478623,124.16370371303616,1.0973881382499258
1217,123.08492678836379,154.49373240343303,31.40880561506924
1218,123.10098814972591,127.4167500026757,4.315761852949791
1219,123.24938289353196,124.33181349736238,1.0824306038304172
1220,123.33324476493172,124.38347366458694,1.0502288996552238
1221,123.74069386982751,124.79257822214704,1.051884352319533
1222,124.14381832459837,125.24227807642316,1.098459751824791
1223,124.63535529245776,126.31046729402532,1.6751120015675554
1224,124.6479814257803,128.62650612788835,3.9785247021080465
1225,124.92645749502478,131.14019646608847,6.213738971063691
1226,124.95450425881226,125.99815616072583,1.043651901913563
1227,125.01579235655404,126.02941090906614,1.0136185525120993
1228,125.15742918715506,126.22830356409882,1.0708743769437632
1229,125.18019718620599,131.25543407055764,6.0752368843516535
1230,125.26374008499646,142.0128659422268,16.74912585723034
1231,125.28429706632515,126.42820700419882,1.1439099378736728
1232,125.29536074145493,126.49035218358502,1.194991442130089
1233,125.30775377451491,131.551807738877,6.244053964362081
1234,125.35201426274298,136.3531858210015,11.001171558258505
1235,125.35248083317573,135.31939403899486,9.966913205819125
1236,125.40779395521234,126.5807515962015,1.1729576409891536
1237,125.51691704655379,132.3872579127561,6.870340866202312
1238,125.56828136967074,126.62718927956365,1.058907909892909
1239,125.57725137035742,129.88307547168003,4.305824101322614
1240,125.58372536978312,126.8093050047914,1.2255796350082733
1241,125.61631452259635,132.60662266222062,6.990308139624261
1242,125.63486470631447,129.31916608164627,3.684301375331799
1243,125.97037714894213,127.00081336781179,1.030436218869653
1244,125.98677387908023,132.25757955222224,6.270805673142007
1245,126.15048688014902,127.1906174638412,1.0401305836921892
1246,126.2387018869486,129.90745879485968,3.6687569079110744
1247,126.32293319876663,127.32900740123694,1.0060742024703018
1248,126.39469372759588,127.50476220727028,1.1100684796743963
1249,126.75140620757968,127.89552118412958,1.1441149765499006
1250,126.79663747568964,128.69307483587858,1.8964373601889406
1251,126.95171464389884,132.86707473107705,5.915360087178215
1252,127.03274885699614,128.10096381618965,1.0682149591935115
1253,127.08310633243084,128.13941023095808,1.0563038985272328
1254,127.39425641633072,132.5955783900289,5.201321973698171
1255,127.48546536561696,130.73262162945613,3.247156263839173
1256,127.49812570368671,128.50576969388368,1.0076439901969678
1257,127.55217504305227,135.41896694112887,7.866791898076599
1258,127.70430938046722,130.72469034598004,3.020380965512814
1259,127.82264376018074,128.8689052699295,1.0462615097487742
1260,128.07074358573672,136.02375127527,7.95300768953328
1261,128.1007699931125,129.49903215443143,1.3982621613189394
1262,128.2427318285307,129.31218274944504,1.0694509209143348
1263,128.3043273354012,139.45472481895584,11.150397483554627
1264,128.3895673619144,132.19436331181336,3.80479594989896
1265,128.69978043024767,134.76746641420448,6.067685983956807
1266,129.0874765229378,134.48789196854977,5.400415445611969
1267,129.28523071777528,130.68603488538105,1.40080416760577
1268,129.32971844742036,130.35706108543803,1.0273426380176716
1269,129.54837733333864,136.89940428079368,7.35102694745504
1270,129.65015686292242,130.9366579508219,1.2865010878994951
1271,129.70636818990965,130.77451859667408,1.0681504067644312
1272,129.710007899222,130.89966119408655,1.1896532948645415
1273,129.8570312179198,138.67777013897978,8.820738921059984
1274,129.92676794131188,135.90318571729964,5.9764177759877555
1275,130.08103399038671,131.19899229820777,1.1179583078210555
1276,130.21887565730154,131.57501049800481,1.3561348407032767
1277,130.37665377303458,140.92111687929514,10.544463106260565
1278,130.41241433339235,131.4342683736884,1.0218540402960627
1279,130.5737582234987,131.62613668730256,1.0523784638038762
1280,130.6533529497395,136.86911383226277,6.215760882523256
1281,130.71747033956652,131.855055094019,1.1375847544524902
1282,130.82990209945277,132.60672712208944,1.7768250226366717
1283,130.8320611074964,132.39046737800305,1.5584062705066515
1284,130.84285491495496,134.0171135307639,3.1742586158089523
1285,130.87741108819955,139.68779222912605,8.810381140926495
1286,131.28480712188966,132.29047629799678,1.0056691761071193
1287,131.2998598546343,132.45427363063638,1.1544137760020874
1288,131.33999665103593,133.0949045202703,1.7549078692343585
1289,131.34523689087248,134.3777009602123,3.0324640693398237
1290,131.38547421221088,132.44773625534756,1.062262043136684
1291,131.42408845511818,134.34781258789573,2.9237241327775507
1292,131.7174716235092,132.91710333894437,1.1996317154351743
1293,131.90400410012595,140.23959344364664,8.335589343520695
1294,131.9522545188722,134.76693915940825,2.8146846405360577
1295,131.95476261612046,142.94835776757063,10.993595151450165
1296,132.1325666848695,134.94894342997813,2.8163767451086414
1297,132.24060547464285,140.97363767952635,8.7330322048835
1298,132.25713592976425,142.37102986766234,10.113893937898098
1299,132.8110798615314,133.89095535979064,1.0798754982592413
1300,132.8216418539531,133.8357085382254,1.0140666842722794
1301,133.023468627634,146.28123985243144,13.257771224797438
1302,133.0583203391929,135.60187538039867,2.5435550412057637
1303,133.1154758739652,134.12883183871267,1.0133559647474613
1304,133.2741733482743,147.32928838462607,14.055115036351765
1305,133.3873411535884,134.42558478575947,1.03824363217106
1306,133.66518473099683,135.95133440955243,2.286149678555603
1307,133.76224367043025,134.76347744569674,1.0012337752664848
1308,133.77253670213742,146.20849361152455,12.43595690938713
1309,133.98826435243575,135.09076974271576,1.1025053902800153
1310,134.13486545879135,135.2248075198497,1.0899420610583377
1311,134.25929996646127,135.27442914797044,1.0151291815091668
1312,134.26482307517855,135.5640433354511,1.2992202602725342
1313,134.31527806834023,141.08631449922996,6.771036430889723
1314,134.3336025649759,135.42080509987912,1.0872025349032128
1315,134.50614576837052,154.77325435982357,20.267108591453052
1316,134.62671941183729,138.08189073921113,3.455171327373847
1317,134.84134389075382,143.39298350560236,8.55163961484854
1318,135.18118932624654,137.58491875176398,2.40372942551744
1319,135.3302427053195,144.31225591664685,8.982013211327342
1320,135.845804474816,136.9702703490989,1.1244658742829188
1321,135.94119591730782,140.508251850668,4.567055933360166
1322,135.94497956327996,137.42782909635466,1.482849533074699
1323,135.94641496760784,137.0361999076789,1.0897849400710697
1324,135.98828579012485,137.03300233540787,1.0447165452830234
1325,136.16171320847812,139.27075766651066,3.1090444580325425
1326,136.36280533405164,137.38164259563501,1.0188372615833714
1327,136.68674515366126,137.8349506838718,1.1482055302105323
1328,136.6934790207632,137.74135782068137,1.0478787999181804
1329,136.69803851485057,137.73326633839235,1.0352278235417884
1330,136.94254973616785,137.94756428533086,1.0050145491630076
1331,136.97894079892424,143.80409447670155,6.825153677777308
1332,137.0605824881145,140.211224741057,3.1506422529425038
1333,137.46482346858016,172.77256396003438,35.30774049145421
1334,137.51598081470215,138.66016133766726,1.1441805229651152
1335,137.62560374721335,140.41078906119145,2.785185313978104
1336,137.67683301108264,138.83751471148767,1.1606817004050356
1337,137.82301874413196,139.9213563372583,2.098337593126331
1338,137.89803595223165,138.9064288134002,1.008392861168545
1339,137.92515426381777,138.99523567370417,1.0700814098863987
1340,137.95680441653175,139.08619859150164,1.1293941749698888
1341,137.98665300055814,139.02233293962723,1.035679939069098
1342,138.06265016850878,139.06804833296863,1.005398164459848
1343,138.1841161445428,146.1687941924382,7.9846780478954145
1344,138.48225944435248,147.9752898549609,9.493030410608412
1345,138.60070502008156,139.7570951242206,1.1563901041390352
1346,138.75266147039457,140.73690071648835,1.9842392460937788
1347,138.77116512821144,140.9251009411363,2.153935812924857
1348,138.81801562349486,142.04416619750018,3.2261505740053167
1349,138.87142167432316,150.06541392995803,11.193992255634868
1350,138.9873790693634,140.0234776926217,1.0360986232582832
1351,139.0224614185583,140.2010996857239,1.17863826716561
1352,139.05860029671027,140.0631439076377,1.004543610927442
1353,139.10258874146686,150.68799267047342,11.58540392900656
1354,139.26882097895862,141.1643308104844,1.8955098315257715
1355,139.354998887538,143.47830307208804,4.123304184550051
1356,139.36282502237685,142.44045746232925,3.0776324399523958
1357,139.37097272342274,140.39439792200088,1.0234251985781384
1358,139.41738075518242,155.3058803291707,15.88849957398827
1359,139.56287707680994,154.48848850614084,14.9256114293309
1360,139.67957157313424,144.8751969684443,5.19562539531006
1361,139.80266567806052,153.08379425365493,13.281128575594408
1362,139.94842755837288,143.1847805231744,3.2363529648015117
1363,139.98227636488085,143.90778967293085,3.92551330805
1364,140.06174039042082,142.0588491714695,1.9971087810486665
1365,140.1401247731996,141.4074048253658,1.2672800521661998
1366,140.27469089209524,141.4929477664596,1.2182568743643571
1367,140.58904585844846,141.6438805833313,1.054834724882852
1368,140.62161747977947,141.70511905698413,1.0835015772046575
1369,140.7792572948113,141.81083113831883,1.0315738435075446
1370,140.8871295991246,142.0801177237884,1.192988124663799
1371,140.97393630785913,142.14426243597507,1.1703261281159314
1372,141.12304837840523,142.20902223376126,1.0859738553560305
1373,141.41134672980684,143.63170529993633,2.2203585701294912
1374,141.41508487782323,142.43990677053648,1.0248218927132484
1375,141.43103136731193,142.47669618397651,1.0456648166645834
1376,141.572207859851,142.62207387390757,1.0498660140565619
1377,141.58095897580904,159.8865437648375,18.305584789028472
1378,141.65355157430656,149.8683819008331,8.214830326526538
1379,141.67837986268066,151.57506403600144,9.896684173320779
1380,141.7104411279504,142.715854947652,1.0054138197016016
1381,141.83145379230655,148.05121953808853,6.219765745781984
1382,141.83451958856293,156.07236709005468,14.237847501491757
1383,142.04112824268626,144.61346059354258,2.5723323508563283
1384,142.09991312133283,147.0365474531964,4.936634331863559
1385,142.16970764741015,143.6581287377099,1.4884210902997381
1386,142.24737095379362,143.33081433832538,1.083443384531762
1387,142.35108814282015,144.27285392424494,1.9217657814247957
1388,142.39337825437937,150.09030631732676,7.696928062947393
1389,142.40403743622645,143.73955839479405,1.3355209585675993
1390,142.44236557634304,143.67326168340895,1.2308961070659166
1391,142.46077494311132,143.50765728924998,1.0468823461386592
1392,142.54199801463756,143.61786714229,1.075869127652453
1393,142.58027477492757,143.58685473864574,1.006579963718167
1394,142.8974434166536,143.98398381558283,1.0865403989292304
1395,143.23480439490632,144.39899881048612,1.1641944155798
1396,143.33159592948584,144.50698370147367,1.175387771987829
1397,143.4276978777246,144.45004797830032,1.0223501005757214
1398,143.85022454239015,153.59703642774176,9.746811885351605
1399,144.06851217919933,160.319817330149,16.251305150949662
1400,144.21335892571318,148.35481701338796,4.141458087674778
1401,144.25098703105027,165.10262773677178,20.851640705721508
1402,144.29648498142586,152.64956958528177,8.353084603855905
1403,144.31895780777674,145.39174711162846,1.0727893038517209
1404,144.38573462997016,159.80661768547313,15.42088305550297
1405,144.850006490043,156.63483187400607,11.784825383963067
1406,145.09322002130062,149.37166778053043,4.278447759229806
1407,145.10581596981785,146.1275014024423,1.0216854326244516
1408,145.10836726937137,162.61373990912443,17.505372639753062
1409,145.3372726433872,148.034197272189,2.69692462880181
1410,145.41431221732665,146.51569898892728,1.1013867716006303
1411,145.43665031130158,146.44533700287803,1.0086866915764574
1412,145.54862979856114,150.33044323309846,4.781813434537327
1413,145.65197496346255,158.15027593095041,12.498300967487864
1414,145.66499558268177,156.0757160871053,10.410720504423523
1415,145.69505208404675,146.7912800653416,1.0962279812948452
1416,145.70124791883842,146.7401993012531,1.0389513824146945
1417,145.72480249221456,152.0091313663451,6.284328874130523
1418,145.73899407084593,146.9501906464948,1.21119657564887
1419,145.76046651656088,150.46015495513555,4.699688438574668
1420,145.87613319094012,162.177440922406,16.30130773146587
1421,145.88120987573976,149.69066832654687,3.8094584508071136
1422,145.89195220827943,159.35178157458967,13.459829366310231
1423,145.90635929791821,148.72694383934783,2.8205845414296107
1424,145.94441817661482,147.1661915478993,1.2217733712844847
1425,145.9799073031576,155.65895602731442,9.679048724156814
1426,146.00935297137187,147.07144444281982,1.0620914714479568
1427,146.1481972995846,147.24288339876057,1.0946860991759593
1428,146.77080403808637,147.7743792337267,1.0035751956403374
1429,146.8471562652655,148.74600156244364,1.8988452971781271
1430,147.13575927715715,148.2743914698323,1.1386321926751464
1431,147.18627844825474,148.19005219076706,1.0037737425123225
1432,147.197559764118,148.48435391142965,1.2867941473116389
1433,147.25011542847113,164.49729236376314,17.247176935292003
1434,147.28523127203357,161.68642685318932,14.401195581155747
1435,147.3532360005013,148.41985416866297,1.0666181681616536
1436,147.46025121828862,158.44980390939105,10.989552691102432
1437,147.52206450662692,148.5468334783115,1.0247689716845798
1438,147.79564855459756,161.80551014098296,14.009861586385398
1439,148.0117265761325,156.93578453887983,8.924057962747327
1440,148.1327852372622,149.21868751780625,1.0859022805440475
1441,148.20005792977642,150.75203731496646,2.5519793851900374
1442,148.21417826525618,149.5028701680457,1.288691902789509
1443,148.26476433997132,149.30413610154523,1.0393717615739035
1444,148.3866396697352,149.66218614049774,1.2755464707625492
1445,148.42017093353428,173.3751160500007,24.954945116466433
1446,148.43115108951253,164.66699691633755,16.235845826825027
1447,148.6696374483002,149.71831337168388,1.0486759233836835
1448,148.7930981114235,168.4526895199245,19.659591408501
1449,148.88862113080685,162.24412415375812,13.355503022951268
1450,149.045882997322,165.09878044590917,16.052897448587174
1451,149.22645628427597,154.03277518336753,4.806318899091565
1452,149.29251634523465,150.30500565986452,1.0124893146298746
1453,149.50553784354298,150.52605428479225,1.0205164412492707
1454,149.75373176209118,153.22117673387265,3.4674449717814753
1455,149.78541554145698,170.0530058025167,20.267590261059723
1456,149.87894897293538,150.9927088682285,1.1137598952931285
1457,149.95372705746482,151.4702609917774,1.5165339343125765
1458,150.03093436082918,152.89369280754136,2.862758446712178
1459,150.30845452446533,151.39670138744998,1.0882468629846471
1460,150.34486602296036,153.47580443019413,3.1309384072337707
1461,150.75490617925493,151.8179591833021,1.0630530040471626
1462,150.98731894165977,152.1468579518176,1.159539010157829
1463,151.04870133271962,152.38005131439343,1.3313499816738101
1464,151.21877623761776,152.24327261296125,1.0244963753434888
1465,151.36533034039496,153.15642301641694,1.7910926760219752
1466,151.47861810092638,152.65143318621193,1.1728150852855492
1467,151.51715992395884,154.99219566482435,3.4750357408655077
1468,151.53903163418752,156.26348442534567,4.724452791158143
1469,151.65036190993206,160.9924541972279,9.342092287295827
1470,151.83549585008,152.9107264289801,1.07523057890009
1471,151.83713448147967,153.05785543521006,1.2207209537303925
1472,151.9400813694173,153.04735277195056,1.1072714025332573
1473,151.99857757962312,163.9834754541485,11.984897874525387
1474,152.226941897662,153.41108887640914,1.184146978747151
1475,152.26572498815506,153.74418465264796,1.4784596644929024
1476,152.33000553636478,153.6042367586981,1.2742312223333272
1477,152.4023181669085,153.63750457151488,1.2351864046063952
1478,152.41745157608227,155.06318176858716,2.6457301925048853
1479,152.54224136425145,158.23382920923171,5.691587844980262
1480,152.7197176447605,171.6379280228393,18.91821037807881
1481,152.72568301476207,154.09774184643896,1.3720588316768954
1482,152.7601278457464,169.83113175209448,17.071003906348068
1483,152.76400657333613,154.46803902248837,1.704032449152237
1484,153.0776074489473,154.17708919365256,1.0994817447052583
1485,153.18761943761075,156.76037934366803,3.5727599060572857
1486,153.52060134783656,154.63715869733394,1.1165573494973842
1487,153.5964220443004,154.83616444230603,1.2397423980056317
1488,153.75840548314721,191.47375763930623,37.715352156159014
1489,153.80531212742218,156.2312642507564,2.4259521233342127
1490,153.84897969533154,154.85339806845667,1.0044183731251337
1491,153.89650428064058,158.94711744278632,5.050613162145737
1492,154.00375843117965,174.2079048488311,20.204146417651458
1493,154.0483017327732,155.09835080564284,1.0500490728696263
1494,154.2789283704386,155.87280756199036,1.593879191551764
1495,154.68801263086362,155.87267377740116,1.184661146537536
1496,154.69110253193531,155.76380835451744,1.0727058225821224
1497,154.71262295833827,157.3398719061802,2.6272489478419345
1498,154.72452946821917,155.8096436018534,1.085114133634221
1499,154.72885822628265,155.7943790814087,1.0655208551260387
1500,154.75470175472063,161.0031537333517,6.248451978631067
1501,154.8139041151939,167.2231201767039,12.409216061509994
1502,154.99529871232028,159.14743366441,4.15213495208971
1503,155.0203789721718,156.08204408258936,1.0616651104175503
1504,155.0884900146874,162.12324188973378,7.034751875046368
1505,155.3538728383449,156.3784657720822,1.0245929337372957
1506,155.46389861455262,166.39042536375342,10.926526749200804
1507,155.62388649905515,156.73212114051748,1.1082346414623316
1508,155.70395839524505,160.7428315510323,5.0388731557872575
1509,156.09752061840163,157.223138761236,1.1256181428343552
1510,156.18635465780915,175.31347575393636,19.127121096127212
1511,156.19101254386567,157.22162496005473,1.030612416189058
1512,156.21307506635432,157.34712609036285,1.134051024008528
1513,156.26495641538003,157.266840053506,1.0018836381259746
1514,156.3569052925391,163.63994638825156,7.283041095712463
1515,156.50471594082597,157.5443645321708,1.0396485913448146
1516,156.55800366003317,157.72268711353954,1.1646834535063704
1517,156.6818112028325,157.76431791140772,1.0825067085752096
1518,156.8378138555821,157.8397741342063,1.001960278624182
1519,156.87597800101156,172.1925388861742,15.31656088516263
1520,157.26359649418688,158.48883748199856,1.2252409878116737
1521,157.36848061054837,165.57990212065738,8.211421510109005
1522,157.58134215955724,158.6913601190542,1.1100179594969575
1523,157.6625211981448,158.88218137985191,1.2196601817071269
1524,157.79784705131772,160.95384109472468,3.155994043406963
1525,157.94505147707048,159.3338114510518,1.3887599739813083
1526,158.183918489789,163.3378308812458,5.1539123914567995
1527,158.20021153907405,159.28789525181347,1.0876837127394197
1528,158.28192022244735,162.7461387409631,4.464218518515736
1529,158.3378480467319,159.44944310585674,1.111595059124852
1530,158.59444976699828,159.69524025064842,1.1007904836501439
1531,158.60555350399179,159.8074260050156,1.2018725010238143
1532,159.01053205870082,160.0245068654946,1.013974806793783
1533,159.21883792553567,160.34243405164258,1.1235961261069178
1534,159.2265072716385,160.33350059832182,1.1069933266833232
1535,159.29403139408015,161.38061701615499,2.0865856220748356
1536,159.4204601311602,160.4330251249054,1.012564993745201
1537,159.554459067284,161.84835917582745,2.293900108543454
1538,159.79143216858213,161.07512754541767,1.2836953768355386
1539,159.95230870024102,161.6028161918667,1.6505074916256888
1540,159.989549997099,161.1010850539741,1.1115350568750841
1541,160.05855216128637,161.0803857579253,1.0218335966389418
1542,160.17954647473144,163.73317116687707,3.5536246921456325
1543,160.19444716606122,161.1960070940869,1.0015599280256708
1544,160.21601317797834,161.2435877363019,1.0275745583235505
1545,160.28160649672103,161.34732192728413,1.0657154305631025
1546,160.31702370440863,170.9809369509153,10.663913246506667
1547,160.51547994063498,161.88350773221683,1.3680277915818522
1548,160.60373587947078,161.608169802062,1.0044339225912324
1549,160.64660902744637,161.64668104906804,1.000072021621662
1550,160.83554605368678,164.56423656737067,3.728690513683887
1551,160.9989593110735,165.07050400557466,4.071544694501171
1552,161.63995332966002,162.64794294299926,1.007989613339248
1553,161.82788637138967,162.90077486105275,1.072888489663086
1554,161.88140785765685,163.18991737200403,1.308509514347179
1555,161.8950469919836,163.69678163376238,1.8017346417787792
1556,162.07870651040474,166.34836258028466,4.269656069879915
1557,162.0848683006837,163.16547785028223,1.0806095495985346
1558,162.12798832520681,163.16522352316866,1.0372351979618486
1559,162.38023420079344,163.43440628241308,1.0541720816196403
1560,162.70405656363968,164.7038418809323,1.9997853172926057
1561,162.80637864303594,163.98590894590075,1.179530302864805
1562,162.9230618622493,164.1813003584787,1.2582384962293816
1563,162.9274000650193,169.72263589901834,6.795235833999044
1564,162.9996536150172,164.08231258216537,1.082658967148177
1565,163.07881083499896,171.5034506852868,8.424639850287832
1566,163.12037764512453,164.18174637094458,1.0613687258200457
1567,163.12748395013102,198.42259752597374,35.29511357584272
1568,163.15347865691945,164.19895032785124,1.0454716709317893
1569,163.19779285243342,164.28086716366684,1.0830743112334176
