id,arrive,finish,value
529,52.8603221611226,59.95980303079732,7.099480869674714
530,52.9124000474496,59.883063105731786,6.9706630582821845
531,52.91486141199073,53.959147160537405,1.0442857485466774
532,52.95680934465631,56.77479038425249,3.8179810395961837
533,53.054156598359725,60.46275271801325,7.408596119653524
534,53.0868776371384,54.149100473361194,1.0622228362227943
535,53.11041822355635,58.856457703266976,5.746039479710625
536,53.12271447993396,55.75784757473092,2.635133094796956
537,53.20878595003964,54.598568704166446,1.3897827541268057
538,53.32761886601111,64.37867802475866,11.051059158747549
539,53.43907996703303,54.507656914738156,1.0685769477051252
540,53.73640079389858,58.311253165815586,4.574852371917004
541,53.73667148131598,67.09477405697524,13.35810257565926
542,53.84085592836269,56.96674714681604,3.125891218453347
543,53.932583108934075,55.42634444834738,1.4937613394133038
544,54.021435980205254,55.02759183679843,1.0061558565931747
545,54.350500878411474,57.680250052862796,3.3297491744513223
546,54.35220244055596,55.392126596324914,1.0399241557689507
547,54.471434018676035,55.65808987185097,1.1866558531749334
548,54.63946225929936,69.00591259021321,14.366450330913857
549,54.710757908198005,55.714842480201845,1.0040845720038405
550,54.75139919434598,55.795174500081906,1.0437753057359274
551,54.907864849351725,55.93246073982832,1.024595890476597
552,54.91809502759089,55.971314078330465,1.0532190507395782
553,54.97644104614488,66.83721512841353,11.860774082268655
554,55.049828042180685,56.21722176761295,1.1673937254322624
555,55.168230816105506,67.46442776729786,12.296196951192357
556,55.17775926464252,63.4340812948891,8.25632203024658
557,55.20360518973915,57.10248975476875,1.8988845650295971
558,55.25641958933455,65.12028668052442,9.863867091189867
559,55.354048791655664,62.380922220688035,7.026873429032371
560,55.57205083681685,56.75370551008546,1.1816546732686106
561,55.668500812473994,56.81338321651822,1.1448824040442247
562,55.68282568303904,57.02064660012103,1.3378209170819915
563,56.07697154841889,63.88079057323429,7.803819024815404
564,56.28237679515168,57.440263492150805,1.1578866969991282
565,56.3522371513378,62.32341197294097,5.971174821603164
566,56.607788925207466,57.78766083025987,1.1798719050524014
567,56.68574242813467,58.16548360758267,1.4797411794480055
568,56.9425356967069,58.005786220192654,1.063250523485756
569,57.11967102770649,81.25190989939236,24.13223887168587
570,57.464772026968745,68.21700012839389,10.752228101425146
571,57.7170737727313,75.83516663796102,18.118092865229727
572,57.720743679262,58.73991976509549,1.019176085833493
573,57.73995323648547,58.76611897144747,1.0261657349619995
574,57.7892411129749,68.9065023027761,11.117261189801205
575,58.093194268587126,59.25352312073989,1.160328852152766
576,58.128865894420045,60.607853588482065,2.4789876940620204
577,58.146356920528454,77.61617536204473,19.469818441516274
578,58.36378021229324,59.403548832787614,1.039768620494371
579,58.42291049100233,60.77592630948268,2.353015818480351
580,58.661372029012405,59.66205584469389,1.0006838156814837
581,58.678834807958054,59.71762308364758,1.0387882756895266
582,58.787044995289314,63.431785961007506,4.644740965718192
583,58.84507395462909,59.9728101861183,1.1277362314892088
584,58.85303096987524,59.899079303379224,1.0460483335039825
585,58.97225619401842,63.83103190876695,4.858775714748532
586,59.00067816874596,60.028530084740716,1.0278519159947592
587,59.004720326484446,69.96062918498906,10.955908858504614
588,59.01090194131369,60.17033883642732,1.159436895113629
589,59.017204285545745,103.35597913529097,44.33877484974522
590,59.25551111258722,63.475702071918114,4.220190959330893
591,59.39017384035888,61.017007876335796,1.6268340359769198
592,59.618513240146704,68.42616719665,8.807653956503295
593,59.73016509891662,61.73360907871461,2.0034439797979857
594,59.80544206430518,60.93961343910096,1.134171374795777
595,59.841746779552366,60.87523108648726,1.033484306934895
596,60.461337746854326,61.640928152111236,1.17959040525691
597,60.50630908387212,61.5227027810446,1.0163936971724823
598,60.569919429386616,61.628368397956756,1.05844896857014
599,60.61744037297179,61.65833910941796,1.0408987364461666
600,61.006304861223875,62.072935613227145,1.0666307520032703
601,61.02550065122839,62.03532889621985,1.0098282449914606
602,61.065248559511076,62.29372059668737,1.2284720371762958
603,61.17930100536213,62.271512168753794,1.0922111633916671
604,61.185830365265296,62.21663291372339,1.030802548458091
605,61.279288406064076,71.78618839534903,10.506899989284953
606,61.34422947833803,62.48945346078689,1.1452239824488615
607,61.37763698629466,66.06836984797725,4.690732861682591
608,61.404872109679175,62.46908275573943,1.0642106460602534
609,61.47713233361702,68.61354318512461,7.136410851507591
610,61.52300746398123,62.5789204487133,1.0559129847320676
611,61.583983681136225,62.6285726678736,1.0445889867373737
612,61.625153739233355,63.84840845850103,2.223254719267672
613,61.977468865440926,67.15201543028624,5.174546564845315
614,61.991791192678896,63.27246550037913,1.280674307700231
615,62.00197275698035,63.04110465816011,1.0391319011797577
616,62.044039524676876,63.27089645083406,1.2268569261571827
617,62.133450114417066,64.92998124468674,2.7965311302696776
618,62.24108915925819,63.36039467442551,1.1193055151673192
619,62.29171555485397,68.37272479959633,6.081009244742354
620,63.015063254960104,78.46143052529573,15.446367270335621
621,63.05843320165315,69.84260570430469,6.784172502651536
622,63.18623341682661,64.28818318675384,1.1019497699272307
623,63.28772931218211,87.91401642943818,24.62628711725607
624,63.455422786419625,67.80842303005544,4.353000243635812
625,63.82933764406597,64.83106716131897,1.001729517252997
626,64.04987772605648,74.06573636732782,10.015858641271336
627,64.1945084821478,65.21788382425662,1.023375342108821
628,64.31432361959824,68.39911282374307,4.084789204144826
629,64.3551953842377,65.44218262706224,1.0869872428245344
630,64.37117536229448,65.43009406052099,1.0589186982265062
631,64.37764372245366,65.57938517880909,1.2017414563554354
632,64.40533794484493,71.02117998064377,6.615842035798835
633,64.46195089970034,79.47546364264706,15.013512742946716
634,64.53576457477713,65.87563146012592,1.3398668853487834
635,64.68408191565669,71.49327827073803,6.80919635508134
636,65.00287032998622,66.16436124989067,1.1614909199044519
637,65.0153496389064,66.020995157896,1.0056455189895956
638,65.02666697234557,66.15761909068303,1.1309521183374613
639,65.11575235417844,66.16627065556375,1.0505183013853099
640,65.25255775696573,80.15843862077996,14.905880863814232
641,65.44104421619053,66.58013862429507,1.1390944081045404
642,65.71566940469295,66.97860667862352,1.262937273930575
643,66.12566287405001,68.79621774273942,2.6705548686894076
644,66.17671239059143,67.26560441416413,1.088892023572697
645,66.22457004716371,67.25807287361829,1.0335028264545798
646,66.24056446911322,67.2576405795276,1.0170761104143793
647,66.35606192217817,72.65122618844059,6.295164266262418
648,66.46299502955888,67.5197833207158,1.05678829115692
649,66.66109055854429,67.83696920816517,1.1758786496208842
650,66.67132240603439,67.78255419146815,1.111231785433759
651,66.74019349116313,67.87851539619042,1.138321905027297
652,66.8272014826021,67.9355854742388,1.1083839916366998
653,66.85485025101497,77.3834440601718,10.528593809156831
654,66.8733658567703,67.87824852498541,1.004882668215103
655,67.069678187167,68.11748408725431,1.0478059000873117
656,67.07570998953678,68.25462902137483,1.1789190318380491
657,67.13931503713926,68.18098123190562,1.0416661947663641
658,67.1516260824032,76.17157527740433,9.019949195001132
659,67.21270150050158,68.54748260721034,1.3347811067087605
660,67.60371560994652,68.68378101561842,1.0800654056719026
661,67.65882940446282,73.1040490394318,5.4452196349689785
662,67.85340786240997,78.02536960922644,10.171961746816478
663,67.86588661436832,70.05421690469636,2.1883302903280395
664,67.89752935347637,68.94059120637385,1.0430618528974804
665,67.94924604565736,71.52617911425706,3.5769330685997005
666,68.00029730293608,69.09023650166546,1.0899391987293825
667,68.11158368260674,79.7749416408956,11.66335795828887
668,68.15385266220991,69.88069745511407,1.72684479290416
669,68.27894752768925,95.18236186965483,26.903414341965572
670,68.38088704579945,69.40412022411664,1.0232331783171844
671,68.43182989669381,84.26537470840209,15.833544811708279
672,68.48835106058793,69.54271120036394,1.0543601397760085
673,68.58367965486818,82.29080288538157,13.707123230513389
674,68.59094126082925,72.96417034809356,4.373229087264306
675,68.76376719986284,75.01731339260179,6.253546192738952
676,68.86973169556079,69.88104751705224,1.0113158214914506
677,68.99931947800792,70.39487805219481,1.395558574186893
678,69.07630567144444,70.54115306427106,1.4648473928266128
679,69.08801267542086,83.23647539693744,14.14846272151658
680,69.1399380483717,70.17023309592325,1.0302950475515473
681,69.19192024246804,73.60953820054273,4.417617958074686
682,69.23063998918686,70.28965802447478,1.0590180352879202
683,69.23368078892261,83.5799197339827,14.346238945060094
684,69.36733763054758,70.52314623515929,1.1558086046117069
685,69.37896679691008,70.39673647146161,1.0177696745515306
686,69.47218547083224,70.54008874574012,1.0679032749078772
687,69.59366104281102,70.7580711961556,1.1644101533445763
688,69.69438831081793,73.62389786296717,3.9295095521492414
689,70.01415419137787,77.6624111460409,7.648256954663026
690,70.02505737773555,71.04391569893806,1.018858321202515
691,70.22692375539734,71.26017353968898,1.033249784291641
692,70.22988623002836,71.43636384131803,1.206477611289671
693,70.30644013830539,71.63942724621215,1.3329871079067601
694,70.35823248334654,86.71221171184251,16.353979228495973
695,70.43250485941657,72.41944457056825,1.9869397111516776
696,70.47793361733346,71.56182503389685,1.0838914165633895
697,70.49907573446788,72.56075027769405,2.061674543226175
698,70.5010065449669,71.57003195776069,1.069025412793792
699,70.57401874799083,71.67503394306269,1.1010151950718523
700,70.75902767057872,71.94730811878556,1.1882804482068394
701,70.80574299304902,73.4515726128371,2.645829619788074
702,70.83095696080721,71.86542288484429,1.0344659240370788
703,70.8393529648914,76.17268422953137,5.333331264639966
704,70.84827007270552,71.90140832435104,1.053138251645521
705,70.87329540066443,93.83841159399029,22.965116193325855
706,70.88383301456703,72.827266058497,1.9434330439299714
707,70.91462689382786,71.96248248078543,1.0478555869575672
708,70.92147078155169,71.96490537480149,1.043434593249799
709,70.92825636913534,73.63881990072274,2.710563531587397
710,71.12224254263587,72.2248486253767,1.1026060827408202
711,71.13993061243563,72.33302594158741,1.1930953291517739
712,71.22195651318553,72.83019701212538,1.6082404989398498
713,71.3704379213425,72.49893570161488,1.128497780272383
714,71.43139384065672,72.51614101785371,1.0847471771969879
715,71.44804285968098,79.56674402305666,8.118701163375675
716,71.47030674531541,74.57388442180203,3.1035776764866227
717,71.52704355739132,72.53964853354505,1.0126049761537246
718,71.6021707941984,73.96695803356671,2.3647872393683116
719,71.6451630139445,77.96983594097935,6.324672927034854
720,71.79725060454791,87.71794146177278,15.92069085722487
721,71.93628953749747,72.93676614486733,1.0004766073698619
722,72.19830969010995,73.20482884696035,1.006519156850402
723,72.20124768448349,73.40603530313314,1.2047876186496467
724,72.42728772677908,77.30135828813913,4.874070561360043
725,72.4771393610006,93.74686122802697,21.269721867026377
726,72.68781857557236,74.71823018031309,2.0304116047407206
727,72.80519034829709,90.74460650930817,17.93941616101108
728,73.2421903296584,74.31886585144566,1.0766755217872657
729,73.38460343282276,77.59187188943599,4.207268456613235
730,73.42994477409134,74.60916986341196,1.1792250893206244
731,73.49947235310256,85.02340482737176,11.523932474269202
732,73.54669522823313,74.58733954334726,1.0406443151141218
733,73.59209437311469,74.6220791957665,1.0299848226518122
734,73.62232718680053,74.94696233532704,1.3246351485265109
735,73.69083919429018,74.69176120676761,1.0009220124774316
736,73.80532783905052,74.81773695104694,1.0124091119964191
737,73.83780951961566,81.79425762599168,7.9564481063760155
738,73.9121230861848,75.00024355817303,1.0881204719882192
739,73.92460917172222,75.18821376631885,1.2636045945966288
740,73.942026093901,74.98478877310065,1.0427626791996403
741,73.94681981395043,74.96778519951233,1.020965385561908
742,74.29994396107854,75.4014824676082,1.1015385065296641
743,74.30033074326843,75.43810011131642,1.1377693680479837
744,74.32000281228807,75.43891359389234,1.1189107816042707
745,74.41490144609018,79.33306125461101,4.9181598085208265
746,74.42338858734531,76.43887724478327,2.015488657437956
747,74.63700798199906,75.83876374763632,1.2017557656372588
748,74.76416898359909,77.2996619711248,2.535492987525714
749,75.10346206234266,87.01395290807798,11.910490845735325
750,75.17431567025012,90.87692275913079,15.702607088880669
751,75.21004085030161,76.24089989990429,1.0308590496026824
