id,arrive,finish,value
1571,163.34429703911317,178.2081634689519,14.863866429838737
1572,163.47245138897082,165.1940880313096,1.7216366423387797
1573,163.5106699881215,167.71630435175268,4.205634363631191
1574,163.55056171134075,168.65623279041333,5.105671079072579
1575,163.5525505219935,164.56406611829112,1.0115155962976132
1576,163.5567238942551,181.95802787564523,18.40130398139013
1577,163.58654047030677,174.63598960295056,11.049449132643787
1578,163.72134210940268,201.0214597729238,37.30011766352112
1579,163.82031265048292,165.93903988408377,2.1187272336008505
1580,163.9671885593951,175.93710635398924,11.969917794594124
1581,164.11368744622396,165.16875774411577,1.0550702978918025
1582,164.3078764974555,169.09202503384168,4.784148536386169
1583,164.43528715365986,173.4755052648843,9.040218111224448
1584,164.82166244654996,165.86635045376883,1.0446880072188662
1585,165.05075302212717,171.0685375490163,6.01778452688913
1586,165.13911533141336,180.55452963991686,15.4154143085035
1587,165.22782680123797,166.28810668573786,1.0602798844998915
1588,165.23131359346536,166.24420354242088,1.012889948955518
1589,165.8833303429092,166.8896867230415,1.0063563801323028
1590,165.89743786303853,179.86560585740793,13.968167994369395
1591,166.03227885424153,167.1357351549143,1.1034563006727751
1592,166.20432429081225,167.2920752596708,1.0877509688585576
1593,166.25101386188425,170.5372385092299,4.286224647345648
1594,166.27293549600827,167.4616204261646,1.1886849301563132
1595,166.28333385206125,174.66451657216035,8.381182720099105
1596,166.42140723932607,190.2208721091655,23.799464869839426
1597,166.48167456685175,168.2459916476595,1.764317080807757
1598,166.60675227666633,167.87488569888134,1.2681334222150156
1599,166.85374341950805,167.89167264780238,1.037929228294331
1600,166.86959420457814,167.8875695650662,1.017975360488066
1601,167.12113615216933,168.17000796928698,1.0488718171176572
1602,167.17417547815324,168.25293838642443,1.0787629082711874
1603,167.2105982475671,168.28448208803152,1.0738838404644184
1604,167.49717793750804,168.5208327112909,1.0236547737828516
1605,167.96443393545718,174.3804548125416,6.4160208770844065
1606,167.98660991359466,177.36478429533923,9.378174381744572
1607,168.09356527871006,169.28405573683074,1.1904904581206779
1608,168.10482564866967,169.15445361958197,1.0496279709122973
1609,168.21006934665448,169.37163206783737,1.1615627211828894
1610,168.38569693572617,169.4436610083478,1.0579640726216155
1611,168.50105613473764,169.53533404012242,1.0342779053847835
1612,168.55507010305433,169.5615082053214,1.0064381022670545
1613,168.60336948433715,169.7498607479943,1.1464912636571398
1614,168.6533123024159,169.67388181976753,1.0205695173516176
1615,168.74240185074052,169.7557918064636,1.0133899557230848
1616,168.955742866694,172.05652886840383,3.100786001709821
1617,169.22034362957874,170.22847216173307,1.0081285321543305
1618,169.2258451899071,170.35297498648723,1.1271297965801352
1619,169.24588833277267,178.24515289550487,8.999264562732208
1620,169.2577919503542,170.8634088768859,1.6056169265316953
1621,169.27927658728282,170.2910527306736,1.0117761433907901
1622,169.3218343606509,170.49087064330217,1.1690362826512626
1623,169.39246402285218,170.47221868627096,1.0797546634187825
1624,169.49174374177957,170.50528991059542,1.01354616881585
1625,169.6234736525553,170.6384281361406,1.014954483585285
1626,169.84430259657995,174.19143926110203,4.347136664522083
1627,170.29609582131957,180.89993351574068,10.603837694421117
1628,170.4048204772834,171.51183134282527,1.1070108655418665
1629,170.59148894379055,175.06812370202604,4.476634758235491
1630,170.74201423364747,172.01040768992624,1.2683934562787726
1631,170.77876356444855,171.78552190963254,1.0067583451839823
1632,170.98726307405204,172.10737297559533,1.1201099015432874
1633,170.9916335153917,193.55880847707706,22.567174961685367
1634,170.99167025651556,172.0317423235381,1.0400720670225496
1635,171.02365396180318,172.1891291989508,1.165475237147632
1636,171.08566176351212,173.68538648920818,2.5997247256960634
1637,171.18737316774667,172.19590145646475,1.0085282887180824
1638,171.19810610929636,172.21236873777067,1.014262628474313
1639,171.30988871918493,174.4742352785042,3.1643465593192843
1640,171.4717445907941,172.56162875413568,1.089884163341594
1641,171.49223970978142,172.54328071339677,1.051041003615353
1642,171.5458754663313,172.55223060620568,1.0063551398743869
1643,171.61926925679515,203.47016320284678,31.850893946051627
1644,171.6793820465198,174.14949339494527,2.470111348425462
1645,171.84024083934133,173.9597245951835,2.119483755842168
1646,172.16344302023126,173.19575740886975,1.032314388638497
1647,172.32386475854946,173.32404374233806,1.0001789837886008
1648,172.3319849851228,175.6114094318477,3.279424446724903
1649,172.4954275227032,173.59011235134278,1.094684828639572
1650,172.50231927430394,173.6166500801065,1.1143308058025525
1651,172.52923414708334,190.09643490127058,17.56720075418724
1652,172.545851046175,173.7985697778629,1.2527187316879065
1653,172.56785576951654,178.3216798042336,5.75382403471707
1654,172.64300018536048,173.77443690220446,1.1314367168439787
1655,172.75437984148948,173.86209634226424,1.1077165007747567
1656,172.8179283064227,174.170622335303,1.3526940288803075
1657,173.1390578667437,174.28603653060293,1.1469786638592154
1658,173.16654002187474,174.31945387999605,1.152913858121309
1659,173.310568722055,174.5985193302471,1.2879506081920908
1660,173.514731040505,189.09997283688864,15.585241796383627
1661,173.59729977228443,174.65683815136993,1.0595383790854953
1662,173.6582212849597,174.67063471169777,1.0124134267380782
1663,173.7489009906303,179.3748857428215,5.625984752191215
1664,173.80490428790284,175.06272351927288,1.2578192313700356
1665,173.88591596613995,184.84965801964017,10.963742053500226
1666,173.9398614470789,177.50444452243772,3.5645830753588257
1667,173.99102232516327,175.0406652192218,1.049642894058536
1668,174.10988033608135,175.15636879599353,1.046488459912183
1669,174.119625216021,186.97995553045007,12.860330314429063
1670,174.13784242154546,175.64692373608057,1.5090813145351092
1671,174.32835661013578,175.33432155786335,1.0059649477275627
1672,174.47579371928575,175.4885063019353,1.0127125826495558
1673,174.50884623665772,175.59366854258502,1.0848223059273039
1674,174.55621028935906,175.97573496322224,1.4195246738631795
1675,174.8166151341219,175.856975329144,1.0403601950221173
1676,174.98703243373131,175.99853850263148,1.011506068900161
1677,175.08231397997167,192.36727851188516,17.284964531913488
1678,175.10735134719656,176.11314282433287,1.005791477136313
1679,175.1118774440958,176.19004965490487,1.0781722108090719
1680,175.1683102546415,178.18351055124188,3.0152002966003693
1681,175.27997580571687,182.3328736525453,7.052897846828415
1682,175.45628163181013,178.79125433897084,3.3349727071607163
1683,175.6478025637855,189.12756828894462,13.479765725159126
1684,175.6511350701897,176.6900218965662,1.0388868263765119
1685,175.6791272342991,179.62359221998693,3.94446498568783
1686,175.72054168914192,176.97179223739082,1.2512505482488905
1687,175.74145739746845,177.58628140332732,1.844824005858868
1688,175.90390005498136,182.33832886319772,6.434428808216353
1689,176.04977183590609,186.55343844829136,10.503666612385274
1690,176.12251113720322,200.17971125707896,24.057200119875745
1691,176.52953378083583,177.55182902192357,1.0222952410877326
1692,176.54508911026622,177.66526013831052,1.1201710280442967
1693,176.7749999280414,207.47569083773016,30.700690909688745
1694,176.78738216772868,184.48560500452635,7.698222836797669
1695,176.8051970000762,178.20911259911546,1.4039155990392658
1696,176.9243418891878,177.9418906119216,1.0175487227338067
1697,176.93594693328905,178.03066504630365,1.0947181130146078
1698,177.01938232184557,178.16954421197946,1.1501618901338873
1699,177.0738953124073,201.55221862019337,24.47832330778607
1700,177.20426503770852,187.57165739756147,10.367392359852943
1701,177.43520107586875,183.4852335646534,6.050032488784666
1702,177.58211282528495,179.46489516937814,1.8827823440931866
1703,177.77161828815272,206.28298914774842,28.5113708595957
1704,177.77496832535462,178.80034171108272,1.025373385728102
1705,177.81210303058714,178.81656669237248,1.004463661785337
1706,177.88455300550842,179.23913584959567,1.354582844087247
1707,177.93833044137307,178.97102977035047,1.032699328977401
1708,177.96463003165132,179.0978656500667,1.1332356184153696
1709,178.00142877170626,179.53688194610075,1.5354531743944904
1710,178.29225764975152,179.316536135498,1.0242784857464926
1711,178.32709727756136,179.34574817404206,1.0186508964806933
1712,178.37077801255745,179.45153247068538,1.0807544581279274
1713,178.37114967976012,179.4392287054375,1.0680790256773776
1714,178.55763279062646,179.8622254032148,1.3045926125883511
1715,178.5744558058972,179.63108295603584,1.0566271501386382
1716,178.59728954191831,179.60791075773585,1.0106212158175367
1717,178.62676215993326,181.8774245132093,3.2506623532760273
1718,178.84271636763467,179.853014655982,1.010298288347343
1719,178.8658404183773,179.88264950576803,1.016809087390726
1720,179.02555497618079,180.03959191404869,1.0140369378678997
1721,179.1906066682636,183.80065531050454,4.61004864224094
1722,179.45236443243698,182.5399949369906,3.08763050455363
1723,179.4646446412223,191.67281253788292,12.208167896660626
1724,179.489142534521,180.62640888383274,1.1372663493117443
1725,179.6249708866927,181.91974489046183,2.2947740037691347
1726,179.64678658148907,181.0558727752432,1.4090861937541206
1727,179.68051997883234,198.1784686525102,18.497948673677854
1728,179.6987611245292,186.8188418929767,7.120080768447508
1729,179.71771951324715,191.77530055723616,12.057581043989018
1730,179.78341132909654,181.18710103386726,1.403689704770727
1731,179.7950291060628,194.22323101562807,14.428201909565274
1732,179.83384531606274,180.90163174281628,1.0677864267535426
1733,179.8894614264659,217.9720096577624,38.0825482312965
1734,179.89194687097807,210.04012801042802,30.148181139449946
1735,179.94110362441486,181.04789373605195,1.106790111637082
1736,179.9509887365387,215.61122873554436,35.660239999005654
1737,180.0190273379387,181.0284626301158,1.009435292177102
1738,180.19374698265614,181.2214633886839,1.0277164060277642
1739,180.36435406852695,181.99998558380926,1.6356315152823129
1740,180.3727409929972,181.3752791335311,1.0025381405339147
1741,180.4646774776284,182.00231359444615,1.5376361168177368
1742,180.64460809421556,183.6313985502453,2.986790456029752
1743,180.6717853633206,181.68162845890456,1.0098430955839603
1744,180.8153029510756,190.37324224366867,9.557939292593062
1745,181.03672772820065,182.29578071137195,1.2590529831713013
1746,181.2007814562663,186.1424118240099,4.941630367743613
1747,181.21213204189613,182.37455037207897,1.1624183301828452
1748,181.21304217098685,182.2536312975903,1.040589126603436
1749,181.23432735404933,183.3247883019418,2.090460947892467
1750,181.2658638390921,182.37275672083385,1.106892881741743
1751,181.3616227768958,186.2120927036322,4.850469926736395
1752,181.41011796490696,225.82782815680466,44.4177101918977
1753,181.53165742028145,182.66147285782256,1.1298154375411116
1754,181.57520990526194,184.02274906461173,2.4475391593497875
1755,181.59198379644968,184.419945852036,2.827962055586312
1756,181.62948075880504,182.80939810881864,1.1799173500135964
1757,181.84517716444654,191.59372856444352,9.748551399996984
1758,182.16346131794842,183.17898219945351,1.015520881505097
1759,182.1867192021068,183.20081555571633,1.0140963536095455
1760,182.34205728423996,183.41535679777186,1.0732995135319072
1761,182.37398814515646,238.344733316002,55.97074517084553
1762,182.59214136910893,183.63083129790058,1.038689928791655
1763,182.61023908872966,183.83568249551942,1.2254434067897648
1764,182.7198885176592,190.27769150043198,7.557802982772785
1765,182.72868547558343,183.76785765739857,1.0391721818151325
1766,183.09324189667538,187.7294076487283,4.636165752052932
1767,183.21385051514974,191.06016592255529,7.846315407405541
1768,183.3982499870646,184.6028307051418,1.2045807180772101
1769,183.48187540626265,184.5003514820551,1.0184760757924494
1770,183.54665481483667,184.58683116939036,1.0401763545536937
1771,183.6439098146244,198.55627919926064,14.912369384636236
1772,183.71914466743175,184.77691248359196,1.057767816160208
1773,183.7825164026816,186.42309643787814,2.6405800351965354
1774,183.9249992382998,184.9414889663007,1.01648972800092
1775,183.94462517675407,221.14145971519073,37.19683453843666
1776,183.96339944499047,208.43072996605602,24.46733052106555
1777,184.01993513250255,186.8514021250602,2.831466992557637
1778,184.05861142876822,188.6160903623982,4.557478933629994
1779,184.06631298096485,185.21916500276905,1.1528520218041933
1780,184.25240496156482,212.18366774364634,27.931262782081518
1781,184.4000718705428,196.399943263039,11.999871392496203
1782,184.4785809040157,186.9973620902463,2.5187811862305978
1783,184.8664616697071,188.66113695831126,3.794675288604168
1784,184.8739987075853,186.18806401294137,1.3140653053560811
1785,185.01952855986428,186.3508894276471,1.33136086778282
1786,185.0505036597095,186.1308668614354,1.080363201725902
1787,185.09648505893807,186.0975680947439,1.0010830358058342
1788,185.12123885100556,187.20165228987543,2.0804134388698685
1789,185.27684652520762,186.3710513435213,1.0942048183136706
1790,185.2924230687278,195.27701950445288,9.98459643572508
1791,185.47569165173178,186.60258128347718,1.1268896317453994
1792,185.58403771194187,237.53088766537223,51.94684995343036
1793,185.59012139618508,186.67839387292778,1.088272476742702
1794,185.75671255722443,186.76153018576926,1.0048176285448278
1795,185.855533053549,186.89667298300674,1.041139929457728
1796,186.09090228304862,208.90433875547237,22.813436472423746
1797,186.229021943292,187.44906537990246,1.2200434366104673
1798,186.3113750797889,187.4379592501999,1.1265841704110073
1799,186.49249816946553,187.53708453846647,1.044586369000939
1800,186.52507814193004,195.08647746193316,8.561399320003119
1801,186.60425343401215,187.9135917634047,1.3093383293925456
1802,186.63901317806912,187.67968629945835,1.0406731213892328
1803,186.9838558864029,188.07897911710558,1.0951232307026828
1804,187.0094995920247,208.00153375373236,20.992034161707664
1805,187.0110859320958,188.13565287288316,1.1245669407873606
1806,187.05051691442694,206.87371283427217,19.823195919845233
1807,187.1203347755213,207.79828150896444,20.67794673344315
1808,187.12321206885872,188.29695266467155,1.1737405958128306
1809,187.2051394289314,194.65629610545338,7.451156676521975
1810,187.41251144290828,188.66107551779444,1.2485640748861613
1811,187.53449869480036,188.6222138502253,1.0877151554249451
1812,187.63204130191374,188.64320271550343,1.01116141358969
1813,187.94431097397404,189.27565719771863,1.331346223744589
1814,188.26198684213662,189.32118770933693,1.0592008672003033
1815,188.435865488502,275.91615026827094,87.48028477976894
1816,188.52944899883752,202.99258985403335,14.463140855195832
1817,188.5963460903283,192.21013156961982,3.613785479291522
1818,188.59768664709767,201.16770998067332,12.570023333575648
1819,188.6908935798312,198.037247122469,9.346353542637814
1820,189.1426834882087,190.1504690281989,1.0077855399902091
1821,189.3131138848096,190.3994319864758,1.086318101666194
1822,189.3547570839056,190.42108303333106,1.0663259494254476
1823,189.37125009378457,202.05525922093844,12.684009127153871
1824,189.5245249209243,190.68039279056728,1.1558678696429752
1825,189.6607584185081,254.68641438620892,65.02565596770083
1826,190.00202508475905,191.2421927858648,1.2401677011057473
1827,190.20984320793093,191.2323301814298,1.0224869734988715
1828,190.29096032314112,197.2731975967779,6.98223727363677
1829,190.30163917071908,191.35188110550686,1.0502419347877776
1830,190.36770729723168,195.8051126859089,5.437405388677234
1831,190.40535061946818,191.52977267004533,1.1244220505771523
1832,190.4771783471665,191.6080785861724,1.1309002390059106
1833,190.51308921957593,197.91699848558204,7.40390926600611
1834,190.7110111944655,192.02727900461608,1.3162678101505776
1835,190.8970109660061,214.46991795236193,23.572906986355832
1836,190.93491253930054,192.02958279101767,1.0946702517171332
1837,191.0264370038154,192.0762815629,1.0498445590845904
1838,191.08268063007597,218.51668539277088,27.43400476269491
1839,191.32247219010787,192.35773318231426,1.0352609922063891
1840,191.34321900822653,192.3920251438421,1.048806135615564
1841,191.4628619416191,192.46297452236536,1.0001125807462472
1842,191.81477671620144,192.83287361537828,1.0180968991768395
1843,191.83404730735467,193.30305051731443,1.4690032099597659
1844,191.85660776863202,192.87499223195792,1.0183844633259014
1845,191.97493441498358,193.2914010026756,1.3164665876920196
1846,192.12596334610257,193.23799949262425,1.1120361465216888
1847,192.1934055172243,194.17707623791662,1.9836707206923165
1848,192.28748600995644,193.311374616497,1.0238886065405666
1849,192.31139836649143,200.63533566225547,8.32393729576404
1850,192.3761420139052,193.43800858827854,1.0618665743733402
1851,192.38802846252494,194.6619559673248,2.2739275047998433
1852,192.42680403619755,206.23745901416405,13.810654977966493
1853,192.46032050408664,193.46393725704573,1.0036167529590898
1854,192.51913174069878,193.562488840942,1.0433571002432132
1855,192.78523842501224,209.18681522153173,16.401576796519493
1856,192.80523823144767,193.90050414344176,1.0952659119940904
1857,192.85655243634596,193.88528599446735,1.0287335581213881
1858,192.95215887310056,208.5160751824246,15.563916309324043
1859,193.24507299551874,194.2922202010482,1.0471472055294555
1860,193.25936171964918,194.36765418895843,1.108292469309248
1861,193.50931496882768,194.56037251521508,1.0510575463873977
1862,193.51776773761418,197.65597199392334,4.138204256309166
1863,193.58330306246864,203.37368779587476,9.790384733406114
1864,193.64392478548277,194.69290568571,1.0489809002272352
1865,193.6674467439909,194.9745857479964,1.3071390040055064
1866,193.7101349770288,199.95520563080998,6.245070653781198
1867,193.77067888086276,214.541288379388,20.770609498525232
1868,193.97108369291763,195.05733752662536,1.0862538337077297
1869,194.28133561880583,221.41507131186714,27.13373569306131
1870,194.35450896946028,231.70799984352936,37.35349087406908
1871,194.5586078435548,214.6996834470094,20.141075603454595
1872,194.65230096891295,196.11520891255313,1.4629079436401753
1873,194.6952389500784,195.69582513356,1.0005861834816017
1874,194.7168302018667,195.8664139552236,1.1495837533568931
1875,194.77012620983604,195.8453659058976,1.0752396960615727
1876,194.84411325746746,196.200511067776,1.3563978103085503
1877,194.84865938434422,195.87137156453508,1.0227121801908652
1878,194.86442319574877,195.9088878417852,1.044464646036431
1879,194.95609838556362,196.0980234282136,1.141925042649973
1880,194.9815878162915,196.08221300758626,1.1006251912947675
1881,195.16318875556345,208.08267799532592,12.91948923976247
1882,195.2027811698511,196.89281715265605,1.6900359828049432
1883,195.21385580330812,206.78547652416532,11.571620720857197
1884,195.22257846207418,207.3450598777258,12.122481415651606
1885,195.49923597892035,196.52495364098766,1.0257176620673079
1886,195.51179460410629,196.6765744383132,1.164779834206911
1887,195.52698273560367,196.7069648466204,1.1799821110167272
1888,195.72551671418188,198.57498388922684,2.849467175044964
1889,195.75485831288202,198.38788178533127,2.6330234724492527
1890,195.86450519486232,197.26768788910925,1.4031826942469365
1891,196.0341823219131,197.17248741826708,1.1383050963539745
1892,196.12762286360098,197.66859090016015,1.5409680365591782
1893,196.4434210309455,244.52298240594197,48.07956137499647
1894,196.56682399941718,199.31942823347964,2.75260423406246
1895,196.57878701834082,197.6341830018851,1.0553959835442868
1896,196.66052436727256,197.71476776751257,1.0542434002400114
1897,196.787175353965,197.98809185670754,1.2009165027425297
1898,196.94910258535432,198.08156315817268,1.1324605728183599
1899,196.9517699796339,198.03397861487954,1.0822086352456495
1900,197.07866695922934,198.1050225142001,1.0263555549707633
1901,197.2533536890491,203.1763768736896,5.923023184640499
1902,197.39072460226194,198.43251964131784,1.0417950390558985
1903,197.46254016142228,212.4535489821531,14.991008820730826
1904,197.5237929569799,204.06703166449756,6.5432387075176734
1905,197.6035146062867,198.69703336438573,1.0935187580990373
1906,197.7254718913726,198.7371338408573,1.0116619494847043
1907,197.98175562812315,201.10104450417987,3.1192888760567143
1908,198.0777368509048,204.50985973796884,6.4321228870640255
1909,198.2965146601798,226.4298238416009,28.133309181421083
1910,198.41733176981177,203.56650117097197,5.149169401160208
1911,198.42441011475603,203.99300756738353,5.5685974526275
1912,198.49389060814374,199.61041915445358,1.1165285463098371
1913,198.52764597902802,199.55265778227823,1.0250118032502087
1914,198.5612177211232,205.09684597502743,6.535628253904235
1915,198.60521212723253,199.624680313214,1.0194681859814523
1916,198.6430067675252,223.64897119440556,25.005964426880354
1917,198.7294264136384,202.6661147859483,3.936688372309902
1918,198.84450169214358,199.85291515787213,1.0084134657285517
1919,198.87580159636866,204.97333578669458,6.097534190325916
1920,198.88970052206136,205.8342809739817,6.944580451920331
1921,198.89576141085467,203.29031883022824,4.3945574193735695
1922,198.98150531894606,201.4200377895152,2.438532470569129
1923,199.0021008024727,200.05090009238504,1.0487992899123242
1924,199.00302990471377,200.14192537983502,1.1388954751212452
1925,199.26579646204328,201.77381580700126,2.5080193449579724
1926,199.34282961722852,200.36264589833678,1.0198162811082625
1927,199.35253007851023,203.03568530322156,3.683155224711328
1928,199.53763079144065,200.64220691047822,1.1045761190375742
1929,199.94628473137237,218.36918887323142,18.42290414185905
1930,200.00581432947294,209.44493013751014,9.4391158080372
1931,200.01015619997006,201.04252561452606,1.0323694145560012
1932,200.02266105487442,201.23519620240893,1.2125351475345099
1933,200.07073172466582,217.42234321525456,17.351611490588738
1934,200.28746954291697,214.6598091743043,14.372339631387348
1935,200.30349095805664,228.03300440194045,27.729513443883803
1936,200.47721245820188,201.5084242203927,1.0312117621908214
1937,200.47872141188188,201.56623054664507,1.087509134763195
1938,200.5398576169901,201.69707299987704,1.1572153828869318
1939,200.64325169052043,203.98248633569452,3.3392346451740877
1940,200.64947960947154,205.39657595762333,4.747096348151786
1941,200.7448691997038,201.83624956749026,1.0913803677864564
1942,201.03383382046616,207.52185497575925,6.488021155293097
1943,201.05130010684235,206.51606997711286,5.464769870270516
1944,201.1820896101147,233.3724091073965,32.19031949728179
1945,201.2760183997177,208.1852221768165,6.9092037770987815
1946,201.29648939815573,204.8710380258676,3.574548627711863
1947,201.29711167173897,214.8086565318301,13.511544860091135
1948,201.29804445370542,206.78402786790548,5.485983414200064
1949,201.37399289951114,202.50873161947993,1.1347387199687944
1950,201.6600770467776,238.35257176226392,36.69249471548633
1951,201.76344342091258,202.78952851176112,1.0260850908485395
1952,201.88872466408725,210.59212383600334,8.70339917191609
1953,201.95681994497698,204.2444432923535,2.287623347376524
1954,202.04402076440388,203.0505171594517,1.0064963950478045
1955,202.05753031453358,212.34523919206413,10.287708877530548
1956,202.26694167606087,231.62908254939757,29.3621408733367
1957,202.4099841201379,227.95910864071655,25.54912452057866
1958,203.04192282316168,204.05186608700475,1.0099432638430699
1959,203.077265552283,204.10906251108113,1.0317969587981395
1960,203.10301547441696,204.17337017448705,1.0703547000700837
1961,203.11638709058187,204.26930005184929,1.1529129612674183
1962,203.4493950859712,218.1264061186678,14.677011032696612
1963,203.60121102751546,204.61263954313003,1.0114285156145684
1964,203.61940214526294,323.9031609363586,120.28375879109564
1965,203.69985169759522,208.127743511565,4.427891813969779
1966,203.7532556994193,204.87583970162265,1.1225840022033537
1967,203.76968256981314,205.59850596842253,1.8288233986093871
1968,203.78736499747322,204.84282240095038,1.0554574034771633
1969,204.1183271269058,205.29764679587464,1.1793196689688443
1970,204.15470631684906,205.16048584500012,1.0057795281510664
1971,204.43847544823316,208.09181743515222,3.6533419869190595
1972,204.44633764289182,209.80491544012068,5.358577797228861
1973,204.50810507905533,205.73343845101505,1.2253333719597208
1974,204.5219875078458,213.16109311088798,8.639105603042168
1975,204.5224673959934,205.62387243172736,1.1014050357339613
1976,204.60315859259805,205.6835929856251,1.0804343930270477
1977,204.61525047409705,208.48513762679912,3.869887152702063
1978,204.74327271509242,212.68040910232435,7.937136387231931
1979,204.86304408368207,205.9156584862577,1.0526144025756423
1980,204.88244296814423,205.88357236157586,1.0011293934316257
1981,205.16673059975122,208.69931647531723,3.5325858755660136
1982,205.29440050925572,206.35145668810088,1.0570561788451585
1983,205.329778460966,206.33152568287878,1.0017472219127797
1984,205.45330202568448,242.54111736840636,37.08781534272188
1985,205.58495284312465,206.73229806767353,1.1473452245488716
1986,205.62684228065405,211.60037945946266,5.973537178808613
1987,205.67393685794025,208.38639245479507,2.7124555968548236
1988,205.71842605738553,215.48383515150317,9.765409094117643
1989,205.8142985128631,207.0106007543545,1.196302241491395
1990,206.04496801211053,239.03579328315234,32.990825271041814
1991,206.06398643916512,216.28698790143886,10.223001462273743
1992,206.27209040883915,207.45044019772,1.1783497888808654
1993,206.27489467916925,215.58574525690722,9.310850577737966
1994,206.38287528197972,207.4939373590102,1.111062077030482
1995,206.43639375201485,207.62863957819036,1.1922458261755082
1996,206.5930706595243,209.04955477685917,2.456484117334867
1997,206.7207960426821,209.0012665661984,2.2804705235163
1998,206.7862094237155,207.81276490794065,1.026555484225156
1999,206.8894536938879,213.47395567199996,6.584501978112058
2000,206.95912366837294,207.96198908483203,1.0028654164590876
