abs_time,mu,sigma,value
45.06639722612563,0.78,1.580052422094171,2.0257082334540653
45.19364455378095,0.78,1.580052422094171,2.0257082334540653
45.219720337492326,0.78,1.580052422094171,2.0257082334540653
45.23261065398896,0.78,1.580052422094171,2.0257082334540653
45.246427849817735,0.77,1.5754108010037229,2.045988053251588
45.24841124676095,0.77,1.5754108010037229,2.045988053251588
45.25960570047598,0.77,1.5754108010037229,2.045988053251588
45.26547600308436,0.76,1.5382004440451207,2.023947952690948
45.32659407836849,0.76,1.5382004440451207,2.023947952690948
45.453531239234884,0.76,1.5382004440451207,2.023947952690948
45.53676530051858,0.75,1.5398740601789878,2.0531654135719837
45.541223884132165,0.75,1.5398740601789878,2.0531654135719837
45.561102533167336,0.75,1.5398740601789878,2.0531654135719837
45.58768418805315,0.75,1.5398740601789878,2.0531654135719837
45.67787984052977,0.75,1.5398740601789878,2.0531654135719837
45.70472776092901,0.75,1.5398740601789878,2.0531654135719837
45.710740598567355,0.75,1.5398740601789878,2.0531654135719837
45.71848530526772,0.74,1.5414803327196933,2.0830815307022883
45.74492715467424,0.73,1.5430194719798875,2.113725304082038
45.778057639751985,0.73,1.5430194719798875,2.113725304082038
45.81962574659602,0.73,1.5430194719798875,2.113725304082038
45.82474779625178,0.72,1.5379377507729388,2.136024653851304
45.84193690534798,0.72,1.5379377507729388,2.136024653851304
45.931665808825045,0.72,1.5379377507729388,2.136024653851304
45.95302994199614,0.71,1.5393492000179683,2.16809746481404
45.95413712295994,0.71,1.5393492000179683,2.16809746481404
45.98596854885443,0.71,1.5393492000179683,2.16809746481404
46.0037594031999,0.7,1.5406937962286258,2.2009911374694657
46.028932291789964,0.69,1.535407029902738,2.225227579569186
46.05540714326588,0.69,1.535407029902738,2.225227579569186
46.08721259747296,0.69,1.535407029902738,2.225227579569186
46.134864179606815,0.69,1.535407029902738,2.225227579569186
46.15149016109879,0.69,1.535407029902738,2.225227579569186
46.16560128276405,0.69,1.535407029902738,2.225227579569186
46.181751995220985,0.69,1.535407029902738,2.225227579569186
46.247702998938,0.68,1.523419863599028,2.2403233288221
46.264484072892074,0.68,1.523419863599028,2.2403233288221
46.27524785245649,0.68,1.523419863599028,2.2403233288221
46.298417420357595,0.68,1.523419863599028,2.2403233288221
46.31989790522292,0.68,1.523419863599028,2.2403233288221
46.34705348449672,0.68,1.523419863599028,2.2403233288221
46.36590995686914,0.68,1.523419863599028,2.2403233288221
46.41164276616607,0.68,1.523419863599028,2.2403233288221
46.42556494866167,0.68,1.523419863599028,2.2403233288221
46.44477475566883,0.68,1.523419863599028,2.2403233288221
46.46187283309354,0.68,1.523419863599028,2.2403233288221
46.4619962512475,0.71,1.5782294132375305,2.2228583285035644
46.53044951975599,0.71,1.5782294132375305,2.2228583285035644
46.59743607088582,0.7,1.534123643496623,2.191605204995176
46.60824740583992,0.7,1.534123643496623,2.191605204995176
46.61577554887529,0.7,1.534123643496623,2.191605204995176
46.6277560593342,0.7,1.534123643496623,2.191605204995176
46.63773742509706,0.7,1.534123643496623,2.191605204995176
46.64462546078155,0.7,1.534123643496623,2.191605204995176
46.64718766602543,0.7,1.534123643496623,2.191605204995176
46.671772457749135,0.7,1.534123643496623,2.191605204995176
46.70522508695792,0.7,1.534123643496623,2.191605204995176
46.741566212855524,0.7,1.534123643496623,2.191605204995176
46.82517226281602,0.7,1.534123643496623,2.191605204995176
46.83605624049468,0.7,1.534123643496623,2.191605204995176
46.83765293710169,0.7,1.534123643496623,2.191605204995176
46.85141019294854,0.7,1.534123643496623,2.191605204995176
46.85302385175638,0.7,1.534123643496623,2.191605204995176
46.882842587707565,0.83,1.723603226037849,2.0766303928166856
46.938646709607006,0.94,1.7855763294473943,1.8995492866461643
47.02730874254737,0.94,1.7855763294473943,1.8995492866461643
47.07730882589594,0.93,1.7823772571677097,1.9165346851265694
47.11132376695781,0.93,1.7823772571677097,1.9165346851265694
47.12782030807591,0.93,1.7823772571677097,1.9165346851265694
47.22803265555365,0.93,1.7823772571677097,1.9165346851265694
47.24510987181145,0.93,1.7823772571677097,1.9165346851265694
47.32977875833267,0.93,1.7823772571677097,1.9165346851265694
47.337670496124474,0.93,1.7823772571677097,1.9165346851265694
47.34319525662286,0.93,1.7823772571677097,1.9165346851265694
47.37680192781747,0.92,1.7847841733538947,1.9399827971237986
47.40252479057732,0.92,1.7847841733538947,1.9399827971237986
47.40451894513455,0.92,1.7847841733538947,1.9399827971237986
47.48026399302605,0.92,1.7847841733538947,1.9399827971237986
47.59054643407124,0.92,1.7847841733538947,1.9399827971237986
47.61146992438244,0.92,1.7847841733538947,1.9399827971237986
47.633348849613746,0.92,1.7847841733538947,1.9399827971237986
47.66108291127464,0.92,1.7847841733538947,1.9399827971237986
47.70882321479088,0.91,1.7757911880157373,1.9514188879293817
47.7504057742167,0.91,1.7757911880157373,1.9514188879293817
47.77533891318048,0.91,1.7757911880157373,1.9514188879293817
47.82836636958082,0.91,1.7757911880157373,1.9514188879293817
47.8706615082817,0.91,1.7757911880157373,1.9514188879293817
47.89698457163217,0.9,1.7780934063249214,1.9756593403610236
47.97183596941398,0.9,1.7780934063249214,1.9756593403610236
47.973013119660216,1.01,1.8613289485057323,1.8428999490155764
48.000399749620136,1.0,1.8640674544520848,1.8640674544520848
48.008071984059356,1.0,1.8640674544520848,1.8640674544520848
48.00962826769406,1.0,1.8640674544520848,1.8640674544520848
48.03747176903364,0.99,1.855894241152613,1.874640647628902
48.08466294912485,0.99,1.855894241152613,1.874640647628902
48.19701001066926,0.99,1.855894241152613,1.874640647628902
48.19942476302824,1.0,1.8963015572317594,1.8963015572317594
48.204737740738636,1.0,1.8963015572317594,1.8963015572317594
48.21475589939015,1.0,1.8963015572317594,1.8963015572317594
48.30333365914077,1.0,1.8963015572317594,1.8963015572317594
48.383670548411736,1.0,1.8963015572317594,1.8963015572317594
48.39997298467016,1.0,1.8963015572317594,1.8963015572317594
48.41616146754223,1.0,1.8963015572317594,1.8963015572317594
48.42142849457344,0.99,1.8558942411526131,1.8746406476289021
48.432429803677344,0.99,1.8558942411526131,1.8746406476289021
48.438367536407995,0.99,1.8558942411526131,1.8746406476289021
48.46679736118188,1.18,1.9508092079074688,1.6532281422944652
48.48928590695465,1.18,1.9508092079074688,1.6532281422944652
48.5018158944081,1.18,1.9508092079074688,1.6532281422944652
48.534918138276,1.18,1.9508092079074688,1.6532281422944652
48.560267349020606,1.18,1.9508092079074688,1.6532281422944652
48.5958247685062,1.18,1.9508092079074688,1.6532281422944652
48.59732730762747,1.18,1.9508092079074688,1.6532281422944652
48.59791651347671,1.18,1.9508092079074688,1.6532281422944652
48.65268344608436,1.18,1.9508092079074688,1.6532281422944652
48.65886130929797,1.18,1.9508092079074688,1.6532281422944652
48.665371185873866,1.18,1.9508092079074688,1.6532281422944652
48.73326886935993,1.18,1.9508092079074688,1.6532281422944652
48.743445995817375,1.18,1.9508092079074688,1.6532281422944652
48.75715167439234,1.18,1.9508092079074688,1.6532281422944652
48.76668944599644,1.18,1.9508092079074688,1.6532281422944652
48.79338433419754,1.18,1.9508092079074688,1.6532281422944652
48.80073497177844,1.18,1.9508092079074688,1.6532281422944652
48.82155413428011,1.18,1.9508092079074688,1.6532281422944652
48.835378304577354,1.18,1.9508092079074688,1.6532281422944652
48.84509699321494,1.18,1.9508092079074688,1.6532281422944652
48.85190760614785,1.18,1.9508092079074688,1.6532281422944652
48.856118425591745,1.17,1.9387333155147637,1.6570370218074904
48.881827660570316,1.17,1.9387333155147637,1.6570370218074904
48.8892011364281,1.17,1.9387333155147637,1.6570370218074904
48.90594787643862,1.17,1.9387333155147637,1.6570370218074904
48.920022391769905,1.17,1.9387333155147637,1.6570370218074904
48.94734682435912,1.17,1.9387333155147637,1.6570370218074904
49.01268625145853,1.17,1.9387333155147637,1.6570370218074904
49.04408306141363,1.17,1.9387333155147637,1.6570370218074904
49.0442364906844,1.16,1.9421949469919881,1.6743059887861969
49.049147079153066,1.15,1.9247195781581936,1.6736691983984293
49.060943773077526,1.15,1.9247195781581936,1.6736691983984293
49.0679828440201,1.15,1.9247195781581936,1.6736691983984293
49.091845908553445,1.14,1.9228556205221798,1.6867154565984035
49.17761621117834,1.14,1.9228556205221798,1.6867154565984035
49.261198765047745,1.13,1.915671678497644,1.6952846712368532
49.27982191547676,1.13,1.915671678497644,1.6952846712368532
49.28669145177879,1.13,1.915671678497644,1.6952846712368532
49.305432572563184,1.13,1.915671678497644,1.6952846712368532
49.39872849870523,1.13,1.915671678497644,1.6952846712368532
49.41867304512229,1.13,1.915671678497644,1.6952846712368532
