abs_time,mu,sigma,value
89.26885624845187,1.42,1.3271066728835785,0.9345821640025201
89.27258563676232,1.41,1.3188225541341525,0.9353351447759948
89.27334673284776,1.41,1.3188225541341525,0.9353351447759948
89.31357196306517,1.4,1.3257359305592338,0.9469542361137385
89.3197460479681,1.4,1.3257359305592338,0.9469542361137385
89.34999226480709,1.41,1.3264595544135334,0.9407514570308748
89.36016957993321,1.41,1.3264595544135334,0.9407514570308748
89.40499851584771,1.41,1.3264595544135334,0.9407514570308748
89.40821037001439,1.42,1.3271066728835785,0.9345821640025201
89.4381473807768,1.42,1.3271066728835785,0.9345821640025201
89.46008193488869,1.42,1.3271066728835785,0.9345821640025201
89.46023626320223,1.42,1.3271066728835785,0.9345821640025201
89.46652847969143,1.42,1.3271066728835785,0.9345821640025201
89.46733677210399,1.42,1.3271066728835785,0.9345821640025201
89.47392675324828,1.42,1.3271066728835785,0.9345821640025201
89.47484345713666,1.43,1.327677397837017,0.9284457327531589
89.4917395798854,1.43,1.327677397837017,0.9284457327531589
89.49916131345095,1.42,1.3194734180763557,0.9292066324481378
89.51423637838934,1.42,1.3194734180763557,0.9292066324481378
89.53053978481893,1.42,1.3194734180763557,0.9292066324481378
89.53433108301711,1.43,1.3200474432857527,0.9231101001998271
89.54403798411572,1.42,1.304072873962978,0.9183611788471677
89.61721047528039,1.41,1.3034143197344767,0.9244073189606219
89.6182284106371,1.42,1.311795746603899,0.9237998215520415
89.61922211775529,1.41,1.3034143197344767,0.9244073189606219
89.66339782803071,1.4,1.3104089885114942,0.9360064203653531
89.68759579456298,1.4,1.3104089885114942,0.9360064203653531
89.69919896202623,1.4,1.3104089885114942,0.9360064203653531
89.71206250456638,1.4,1.3104089885114942,0.9360064203653531
89.71529498429834,1.41,1.3034143197344767,0.9244073189606219
89.73593193677239,1.4,1.2949006435891817,0.9249290311351298
89.76331006405029,1.4,1.2949006435891817,0.9249290311351298
89.7842462766987,1.41,1.3034143197344767,0.9244073189606219
89.80665875753434,1.41,1.3034143197344767,0.9244073189606219
89.82394317777715,1.41,1.3034143197344767,0.9244073189606219
89.82871677412665,1.4,1.3026778945578594,0.9304842103984711
89.84367693569266,1.4,1.3026778945578594,0.9304842103984711
89.88216946986667,1.4,1.3026778945578594,0.9304842103984711
89.88834829254048,1.39,1.3018634662853414,0.9365924217880155
89.89970134501816,1.39,1.3018634662853414,0.9365924217880155
89.91989651947547,1.38,1.2774659259327394,0.9256999463280722
89.92562389302577,1.37,1.260551426555021,0.9201105303321321
89.9512863914584,1.37,1.260551426555021,0.9201105303321321
89.96277812729188,1.37,1.260551426555021,0.9201105303321321
89.98582802799932,1.38,1.2695342341651017,0.9199523435978999
89.98923795749252,1.37,1.2764771597619518,0.9317351531109136
90.00611122838781,1.37,1.2764771597619518,0.9317351531109136
90.02731228831767,1.36,1.2754084313139329,0.9378003171425976
90.04663246175389,1.35,1.2742595393943001,0.943895955106889
90.08046011435884,1.35,1.2742595393943001,0.943895955106889
90.08402884461087,1.35,1.2742595393943001,0.943895955106889
90.08464289378004,1.36,1.2754084313139329,0.9378003171425976
90.08990322662666,1.35,1.2583057392117918,0.9320783253420679
90.13596373135759,1.36,1.2594691843243433,0.9260802825914288
90.13987382688632,1.36,1.2594691843243433,0.9260802825914288
90.14740002775056,1.36,1.2594691843243433,0.9260802825914288
90.17308198703842,1.35,1.250252499750076,0.926112962777834
90.18735732141974,1.34,1.240885965670488,0.9260343027391701
90.18986768270771,1.35,1.2421470496399745,0.9201089256592403
90.19214039593307,1.35,1.2421470496399745,0.9201089256592403
90.22792808026864,1.35,1.2421470496399745,0.9201089256592403
