abs_time,mu,sigma,value
59.00067816874596,1.13,0.9811866655877834,0.8683067837060031
59.004720326484446,1.14,0.9849370589540278,0.8639798762754631
59.01090194131369,1.15,0.9885710532241612,0.8596270028036185
59.017204285545745,1.16,0.9818555922539751,0.8464272347017028
59.0695867485004,1.16,0.9818555922539751,0.8464272347017028
59.10596113300311,1.15,0.967919772950572,0.8416693677831061
59.146644874066034,1.15,0.967919772950572,0.8416693677831061
59.16077855233725,1.14,0.964207949405609,0.8457964468470256
59.16155202838615,1.14,0.964207949405609,0.8457964468470256
59.1637452433499,1.14,0.964207949405609,0.8457964468470256
59.1890418597511,1.14,0.964207949405609,0.8457964468470256
59.192068702248704,1.14,0.964207949405609,0.8457964468470256
59.2116004277766,1.14,0.964207949405609,0.8457964468470256
59.213807727377365,1.13,0.9498006170356029,0.8405315195005336
59.23779744354022,1.12,0.9458041311738147,0.8444679742623344
59.251901241981805,1.11,0.9523495665824062,0.8579725825066722
59.25551111258722,1.12,0.9564243173129146,0.8539502833151021
59.309607622894866,1.12,0.9564243173129146,0.8539502833151021
59.332849845431994,1.12,0.9564243173129146,0.8539502833151021
59.341833474019445,1.12,0.9564243173129146,0.8539502833151021
59.39017384035888,1.13,0.9603766096293851,0.8498908049817568
59.490600285187305,1.12,0.9564243173129146,0.8539502833151021
59.49665182022419,1.12,0.9564243173129146,0.8539502833151021
59.532391504566796,1.11,0.9416834270431209,0.8483634477865953
59.618513240146704,1.12,0.9564243173129146,0.8539502833151021
59.631158282393926,1.11,0.9523495665824062,0.8579725825066722
59.66418288926638,1.1,0.9481507786158797,0.8619552532871633
59.66858387735819,1.1,0.9481507786158797,0.8619552532871633
59.671107118241416,1.1,0.9481507786158797,0.8619552532871633
59.688791110749385,1.1,0.9481507786158797,0.8619552532871633
59.70111952490842,1.09,0.9544684913657974,0.8756591663906397
59.703989029300885,1.08,0.9393743888483665,0.8697911007855246
59.70603139928741,1.08,0.9393743888483665,0.8697911007855246
59.73016509891662,1.09,0.9330627313348555,0.8560208544356472
59.75139314050303,1.09,0.9330627313348555,0.8560208544356472
59.76060452415736,1.08,0.9285592184789412,0.8597770541471677
59.77449643264689,1.08,0.9285592184789412,0.8597770541471677
59.80544206430518,1.09,0.9330627313348555,0.8560208544356472
59.83655194823942,1.09,0.9330627313348555,0.8560208544356472
59.841746779552366,1.1,0.9481507786158797,0.8619552532871633
59.84978004211348,1.09,0.9438262980061961,0.8658956862442165
59.866159905553765,1.09,0.9438262980061961,0.8658956862442165
59.89356851108392,1.09,0.9438262980061961,0.8658956862442165
59.90761303177589,1.09,0.9438262980061961,0.8658956862442165
59.953421619504816,1.08,0.9393743888483665,0.8697911007855246
59.96385135177114,1.08,0.9393743888483665,0.8697911007855246
59.979408902026705,1.08,0.9393743888483665,0.8697911007855246
59.999685105882655,1.08,0.9393743888483665,0.8697911007855246
60.00632595097934,1.07,0.9455370981830402,0.8836795310121871
60.01623963264686,1.07,0.9455370981830402,0.8836795310121871
60.09999097129302,1.07,0.9455370981830402,0.8836795310121871
60.132216372994364,1.07,0.9455370981830402,0.8836795310121871
60.13912958701051,1.07,0.9455370981830402,0.8836795310121871
60.15570401671043,1.06,0.9408785921958928,0.8876213133923516
60.17983163639503,1.06,0.9408785921958928,0.8876213133923516
60.18407092258006,1.06,0.9408785921958928,0.8876213133923516
60.195227051086775,1.06,0.9408785921958928,0.8876213133923516
60.21543945953417,1.05,0.94681816969503,0.9017315901857428
60.24936702204587,1.04,0.952614689932266,0.9159756633964096
60.24940917181775,1.04,0.952614689932266,0.9159756633964096
60.2555813703807,1.03,0.9476712552783312,0.9200691798818749
60.27857306121886,1.03,0.9476712552783312,0.9200691798818749
60.34177088996905,1.02,0.9425947424449431,0.9241124925930815
60.36136347266477,1.02,0.9425947424449431,0.9241124925930815
60.38255233791526,1.01,0.9373829893308651,0.9281019696345199
60.38913878009321,1.01,0.9373829893308651,0.9281019696345199
60.39163980699785,1.01,0.9373829893308651,0.9281019696345199
60.41797597754331,1.01,0.9373829893308651,0.9281019696345199
60.461337746854326,1.02,0.9318169499868676,0.9135460293988897
60.46334822292307,1.02,0.9318169499868676,0.9135460293988897
60.47860830941306,1.01,0.9373829893308651,0.9281019696345199
60.50630908387212,1.02,0.9425947424449431,0.9241124925930815
60.53870252938072,1.02,0.9425947424449431,0.9241124925930815
60.569919429386616,1.03,0.9369518599580172,0.90966199995924
60.61744037297179,1.04,0.952614689932266,0.9159756633964096
60.64880006068817,1.04,0.952614689932266,0.9159756633964096
60.74353854615519,1.03,0.9476712552783312,0.9200691798818749
60.756967449643234,1.03,0.9476712552783312,0.9200691798818749
60.820423453452456,1.02,0.942594742444943,0.9241124925930814
60.85751534911901,1.02,0.942594742444943,0.9241124925930814
60.874840296950026,1.02,0.942594742444943,0.9241124925930814
60.888853255298685,1.01,0.9265445744727279,0.917370865814582
60.95833122321894,1.01,0.9265445744727279,0.917370865814582
60.983765712226806,1.01,0.9265445744727279,0.917370865814582
61.00361134376522,1.0,0.9211323729436766,0.9211323729436766
61.00470645649408,0.99,0.9265445744727279,0.935903610578513
61.006304861223875,1.0,0.9211323729436766,0.9211323729436766
61.020742774235174,1.0,0.9211323729436766,0.9211323729436766
61.02550065122839,1.01,0.9155778657672041,0.9065127383833704
